1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 4200000034847641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 23:02:01 PDT 2015
Mission Sample Count:  1135
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 23:02:01 PDT 2015
Total Mission Samples:  1135
Total Device Samples:  3114
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/14/15 8:52:01 AM,C,20.463
6/14/15 9:02:01 AM,C,20.526
6/14/15 9:12:01 AM,C,20.651
6/14/15 9:22:01 AM,C,20.713
6/14/15 9:32:01 AM,C,20.713
6/14/15 9:42:01 AM,C,20.776
6/14/15 9:52:01 AM,C,20.839
6/14/15 10:02:01 AM,C,20.901
6/14/15 10:12:01 AM,C,20.901
6/14/15 10:22:01 AM,C,20.964
6/14/15 10:32:01 AM,C,21.026
6/14/15 10:42:01 AM,C,21.089
6/14/15 10:52:01 AM,C,21.152
6/14/15 11:02:01 AM,C,21.214
6/14/15 11:12:01 AM,C,21.402
6/14/15 11:22:01 AM,C,21.464
6/14/15 11:32:01 AM,C,21.652
6/14/15 11:42:01 AM,C,21.902
6/14/15 11:52:01 AM,C,22.153
6/14/15 12:02:01 PM,C,22.028
6/14/15 12:12:01 PM,C,22.403
6/14/15 12:22:01 PM,C,22.528
6/14/15 12:32:01 PM,C,22.716
6/14/15 12:42:01 PM,C,22.841
6/14/15 12:52:01 PM,C,22.966
6/14/15 1:02:01 PM,C,23.591
6/14/15 1:12:01 PM,C,23.216
6/14/15 1:22:01 PM,C,23.716
6/14/15 1:32:01 PM,C,23.591
6/14/15 1:42:01 PM,C,23.716
6/14/15 1:52:01 PM,C,23.841
6/14/15 2:02:01 PM,C,23.654
6/14/15 2:12:01 PM,C,23.966
6/14/15 2:22:01 PM,C,24.154
6/14/15 2:32:01 PM,C,23.841
6/14/15 2:42:01 PM,C,24.592
6/14/15 2:52:01 PM,C,24.092
6/14/15 3:02:01 PM,C,24.029
6/14/15 3:12:01 PM,C,24.154
6/14/15 3:22:01 PM,C,24.342
6/14/15 3:32:01 PM,C,24.342
6/14/15 3:42:01 PM,C,24.154
6/14/15 3:52:01 PM,C,24.154
6/14/15 4:02:01 PM,C,24.154
6/14/15 4:12:01 PM,C,24.154
6/14/15 4:22:01 PM,C,24.279
6/14/15 4:32:01 PM,C,24.279
6/14/15 4:42:01 PM,C,24.342
6/14/15 4:52:01 PM,C,24.154
6/14/15 5:02:01 PM,C,24.154
6/14/15 5:12:01 PM,C,24.279
6/14/15 5:22:01 PM,C,24.217
6/14/15 5:32:01 PM,C,24.092
6/14/15 5:42:01 PM,C,23.591
6/14/15 5:52:01 PM,C,23.341
6/14/15 6:02:01 PM,C,23.216
6/14/15 6:12:01 PM,C,23.091
6/14/15 6:22:01 PM,C,23.028
6/14/15 6:32:01 PM,C,22.903
6/14/15 6:42:01 PM,C,22.841
6/14/15 6:52:01 PM,C,22.778
6/14/15 7:02:01 PM,C,22.716
6/14/15 7:12:01 PM,C,22.716
6/14/15 7:22:01 PM,C,22.716
6/14/15 7:32:01 PM,C,22.653
6/14/15 7:42:01 PM,C,22.653
6/14/15 7:52:01 PM,C,22.591
6/14/15 8:02:01 PM,C,22.528
6/14/15 8:12:01 PM,C,22.465
6/14/15 8:22:01 PM,C,22.465
6/14/15 8:32:01 PM,C,22.403
6/14/15 8:42:01 PM,C,22.34
6/14/15 8:52:01 PM,C,22.278
6/14/15 9:02:01 PM,C,22.215
6/14/15 9:12:01 PM,C,22.215
6/14/15 9:22:01 PM,C,22.153
6/14/15 9:32:01 PM,C,22.09
6/14/15 9:42:01 PM,C,22.028
6/14/15 9:52:01 PM,C,21.965
6/14/15 10:02:01 PM,C,21.902
6/14/15 10:12:01 PM,C,21.84
6/14/15 10:22:01 PM,C,21.84
6/14/15 10:32:01 PM,C,21.777
6/14/15 10:42:01 PM,C,21.715
6/14/15 10:52:01 PM,C,21.652
6/14/15 11:02:01 PM,C,21.652
6/14/15 11:12:01 PM,C,21.59
6/14/15 11:22:01 PM,C,21.527
6/14/15 11:32:01 PM,C,21.464
6/14/15 11:42:01 PM,C,21.402
6/14/15 11:52:01 PM,C,21.402
6/15/15 12:02:01 AM,C,21.339
6/15/15 12:12:01 AM,C,21.277
6/15/15 12:22:01 AM,C,21.277
6/15/15 12:32:01 AM,C,21.214
6/15/15 12:42:01 AM,C,21.152
6/15/15 12:52:01 AM,C,21.152
6/15/15 1:02:01 AM,C,21.089
6/15/15 1:12:01 AM,C,21.089
6/15/15 1:22:01 AM,C,21.026
6/15/15 1:32:01 AM,C,20.964
6/15/15 1:42:01 AM,C,20.901
6/15/15 1:52:01 AM,C,20.901
6/15/15 2:02:01 AM,C,20.839
6/15/15 2:12:01 AM,C,20.776
6/15/15 2:22:01 AM,C,20.776
6/15/15 2:32:01 AM,C,20.713
6/15/15 2:42:01 AM,C,20.713
6/15/15 2:52:01 AM,C,20.651
6/15/15 3:02:01 AM,C,20.651
6/15/15 3:12:01 AM,C,20.588
6/15/15 3:22:01 AM,C,20.588
6/15/15 3:32:01 AM,C,20.526
6/15/15 3:42:01 AM,C,20.526
6/15/15 3:52:01 AM,C,20.463
6/15/15 4:02:01 AM,C,20.401
6/15/15 4:12:01 AM,C,20.401
6/15/15 4:22:01 AM,C,20.338
6/15/15 4:32:01 AM,C,20.338
6/15/15 4:42:01 AM,C,20.275
6/15/15 4:52:01 AM,C,20.275
6/15/15 5:02:01 AM,C,20.213
6/15/15 5:12:01 AM,C,20.213
6/15/15 5:22:01 AM,C,20.15
6/15/15 5:32:01 AM,C,20.15
6/15/15 5:42:01 AM,C,20.15
6/15/15 5:52:01 AM,C,20.088
6/15/15 6:02:01 AM,C,20.088
6/15/15 6:12:01 AM,C,20.025
6/15/15 6:22:01 AM,C,20.025
6/15/15 6:32:01 AM,C,20.025
6/15/15 6:42:01 AM,C,19.962
6/15/15 6:52:01 AM,C,19.962
6/15/15 7:02:01 AM,C,19.9
6/15/15 7:12:01 AM,C,19.9
6/15/15 7:22:01 AM,C,19.9
6/15/15 7:32:01 AM,C,19.837
6/15/15 7:42:01 AM,C,19.837
6/15/15 7:52:01 AM,C,19.837
6/15/15 8:02:01 AM,C,19.775
6/15/15 8:12:01 AM,C,19.837
6/15/15 8:22:01 AM,C,19.837
6/15/15 8:32:01 AM,C,19.962
6/15/15 8:42:01 AM,C,20.088
6/15/15 8:52:01 AM,C,20.15
6/15/15 9:02:01 AM,C,20.275
6/15/15 9:12:01 AM,C,20.338
6/15/15 9:22:01 AM,C,20.338
6/15/15 9:32:01 AM,C,20.463
6/15/15 9:42:01 AM,C,20.526
6/15/15 9:52:01 AM,C,20.588
6/15/15 10:02:01 AM,C,20.651
6/15/15 10:12:01 AM,C,20.776
6/15/15 10:22:01 AM,C,20.839
6/15/15 10:32:01 AM,C,20.839
6/15/15 10:42:01 AM,C,20.839
6/15/15 10:52:01 AM,C,20.901
6/15/15 11:02:01 AM,C,20.964
6/15/15 11:12:01 AM,C,21.089
6/15/15 11:22:01 AM,C,21.089
6/15/15 11:32:01 AM,C,21.089
6/15/15 11:42:01 AM,C,21.339
6/15/15 11:52:01 AM,C,21.464
6/15/15 12:02:01 PM,C,21.715
6/15/15 12:12:01 PM,C,22.028
6/15/15 12:22:01 PM,C,22.215
6/15/15 12:32:01 PM,C,22.465
6/15/15 12:42:01 PM,C,22.653
6/15/15 12:52:01 PM,C,22.778
6/15/15 1:02:01 PM,C,22.903
6/15/15 1:12:01 PM,C,23.028
6/15/15 1:22:01 PM,C,23.091
6/15/15 1:32:01 PM,C,23.216
6/15/15 1:42:01 PM,C,23.216
6/15/15 1:52:01 PM,C,23.404
6/15/15 2:02:01 PM,C,23.716
6/15/15 2:12:01 PM,C,23.216
6/15/15 2:22:01 PM,C,23.341
6/15/15 2:32:01 PM,C,23.404
6/15/15 2:42:01 PM,C,23.716
6/15/15 2:52:01 PM,C,23.904
6/15/15 3:02:01 PM,C,22.403
6/15/15 3:12:01 PM,C,23.966
6/15/15 3:22:01 PM,C,24.092
6/15/15 3:32:01 PM,C,24.217
6/15/15 3:42:01 PM,C,24.029
6/15/15 3:52:01 PM,C,24.092
6/15/15 4:02:01 PM,C,24.154
6/15/15 4:12:01 PM,C,24.217
6/15/15 4:22:01 PM,C,24.154
6/15/15 4:32:01 PM,C,24.029
6/15/15 4:42:01 PM,C,24.092
6/15/15 4:52:01 PM,C,24.092
6/15/15 5:02:01 PM,C,23.841
6/15/15 5:12:01 PM,C,23.966
6/15/15 5:22:01 PM,C,23.904
6/15/15 5:32:01 PM,C,23.654
6/15/15 5:42:01 PM,C,22.966
6/15/15 5:52:01 PM,C,22.841
6/15/15 6:02:01 PM,C,22.778
6/15/15 6:12:01 PM,C,22.653
6/15/15 6:22:01 PM,C,22.591
6/15/15 6:32:01 PM,C,22.465
6/15/15 6:42:01 PM,C,22.403
6/15/15 6:52:01 PM,C,22.34
6/15/15 7:02:01 PM,C,22.278
6/15/15 7:12:01 PM,C,22.215
6/15/15 7:22:01 PM,C,22.215
6/15/15 7:32:01 PM,C,22.153
6/15/15 7:42:01 PM,C,22.153
6/15/15 7:52:01 PM,C,22.09
6/15/15 8:02:01 PM,C,22.028
6/15/15 8:12:01 PM,C,21.965
6/15/15 8:22:01 PM,C,21.965
6/15/15 8:32:01 PM,C,21.902
6/15/15 8:42:01 PM,C,21.84
6/15/15 8:52:01 PM,C,21.777
6/15/15 9:02:01 PM,C,21.715
6/15/15 9:12:01 PM,C,21.652
6/15/15 9:22:01 PM,C,21.59
6/15/15 9:32:01 PM,C,21.527
6/15/15 9:42:01 PM,C,21.464
6/15/15 9:52:01 PM,C,21.402
6/15/15 10:02:01 PM,C,21.339
6/15/15 10:12:01 PM,C,21.277
6/15/15 10:22:01 PM,C,21.214
6/15/15 10:32:01 PM,C,21.152
6/15/15 10:42:01 PM,C,21.152
6/15/15 10:52:01 PM,C,21.089
6/15/15 11:02:01 PM,C,21.089
6/15/15 11:12:01 PM,C,20.964
6/15/15 11:22:01 PM,C,20.964
6/15/15 11:32:01 PM,C,20.901
6/15/15 11:42:01 PM,C,20.839
6/15/15 11:52:01 PM,C,20.776
6/16/15 12:02:01 AM,C,20.776
6/16/15 12:12:01 AM,C,20.713
6/16/15 12:22:01 AM,C,20.651
6/16/15 12:32:01 AM,C,20.651
6/16/15 12:42:01 AM,C,20.588
6/16/15 12:52:01 AM,C,20.526
6/16/15 1:02:01 AM,C,20.526
6/16/15 1:12:01 AM,C,20.463
6/16/15 1:22:01 AM,C,20.401
6/16/15 1:32:01 AM,C,20.401
6/16/15 1:42:01 AM,C,20.338
6/16/15 1:52:01 AM,C,20.338
6/16/15 2:02:01 AM,C,20.275
6/16/15 2:12:01 AM,C,20.275
6/16/15 2:22:01 AM,C,20.213
6/16/15 2:32:01 AM,C,20.15
6/16/15 2:42:01 AM,C,20.15
6/16/15 2:52:01 AM,C,20.088
6/16/15 3:02:01 AM,C,20.088
6/16/15 3:12:01 AM,C,20.025
6/16/15 3:22:01 AM,C,19.962
6/16/15 3:32:01 AM,C,19.962
6/16/15 3:42:01 AM,C,19.9
6/16/15 3:52:01 AM,C,19.9
6/16/15 4:02:01 AM,C,19.9
6/16/15 4:12:01 AM,C,19.837
6/16/15 4:22:01 AM,C,19.775
6/16/15 4:32:01 AM,C,19.712
6/16/15 4:42:01 AM,C,19.712
6/16/15 4:52:01 AM,C,19.712
6/16/15 5:02:01 AM,C,19.649
6/16/15 5:12:01 AM,C,19.649
6/16/15 5:22:01 AM,C,19.587
6/16/15 5:32:01 AM,C,19.524
6/16/15 5:42:01 AM,C,19.524
6/16/15 5:52:01 AM,C,19.524
6/16/15 6:02:01 AM,C,19.462
6/16/15 6:12:01 AM,C,19.399
6/16/15 6:22:01 AM,C,19.399
6/16/15 6:32:01 AM,C,19.399
6/16/15 6:42:01 AM,C,19.336
6/16/15 6:52:01 AM,C,19.274
6/16/15 7:02:01 AM,C,19.274
6/16/15 7:12:01 AM,C,19.274
6/16/15 7:22:01 AM,C,19.211
6/16/15 7:32:01 AM,C,19.211
6/16/15 7:42:01 AM,C,19.211
6/16/15 7:52:01 AM,C,19.148
6/16/15 8:02:01 AM,C,19.148
6/16/15 8:12:01 AM,C,19.211
6/16/15 8:22:01 AM,C,19.211
6/16/15 8:32:01 AM,C,19.336
6/16/15 8:42:01 AM,C,19.462
6/16/15 8:52:01 AM,C,19.524
6/16/15 9:02:01 AM,C,19.649
6/16/15 9:12:01 AM,C,19.775
6/16/15 9:22:01 AM,C,19.837
6/16/15 9:32:01 AM,C,19.9
6/16/15 9:42:01 AM,C,19.962
6/16/15 9:52:01 AM,C,19.962
6/16/15 10:02:01 AM,C,19.962
6/16/15 10:12:01 AM,C,19.962
6/16/15 10:22:01 AM,C,20.15
6/16/15 10:32:01 AM,C,32.647
6/16/15 10:42:01 AM,C,37.197
6/16/15 10:52:01 AM,C,37.197
6/16/15 11:02:01 AM,C,44.789
6/16/15 11:12:01 AM,C,45.162
6/16/15 11:22:01 AM,C,46.715
6/16/15 11:32:01 AM,C,52.302
6/16/15 11:42:01 AM,C,57.755
6/16/15 11:52:01 AM,C,56.826
6/16/15 12:02:01 PM,C,46.342
6/16/15 12:12:01 PM,C,41.991
6/16/15 12:22:01 PM,C,41.182
6/16/15 12:32:01 PM,C,43.297
6/16/15 12:42:01 PM,C,42.737
6/16/15 12:52:01 PM,C,39.999
6/16/15 1:02:01 PM,C,45.597
6/16/15 1:12:01 PM,C,52.426
6/16/15 1:22:01 PM,C,51.991
6/16/15 1:32:01 PM,C,51.929
6/16/15 1:42:01 PM,C,52.116
6/16/15 1:52:01 PM,C,55.711
6/16/15 2:02:01 PM,C,58.251
6/16/15 2:12:01 PM,C,59.984
6/16/15 2:22:01 PM,C,61.036
6/16/15 2:32:01 PM,C,62.211
6/16/15 2:42:01 PM,C,63.138
6/16/15 2:52:01 PM,C,63.695
6/16/15 3:02:01 PM,C,64.189
6/16/15 3:12:01 PM,C,63.88
6/16/15 3:22:01 PM,C,58.808
6/16/15 3:32:01 PM,C,63.2
6/16/15 3:42:01 PM,C,64.684
6/16/15 3:52:01 PM,C,64.807
6/16/15 4:02:01 PM,C,64.746
6/16/15 4:12:01 PM,C,64.437
6/16/15 4:22:01 PM,C,64.251
6/16/15 4:32:01 PM,C,63.818
6/16/15 4:42:01 PM,C,63.386
6/16/15 4:52:01 PM,C,62.52
6/16/15 5:02:01 PM,C,61.778
6/16/15 5:12:01 PM,C,57.941
6/16/15 5:22:01 PM,C,47.461
6/16/15 5:32:01 PM,C,43.172
6/16/15 5:42:01 PM,C,39.626
6/16/15 5:52:01 PM,C,37.384
6/16/15 6:02:01 PM,C,36.014
6/16/15 6:12:01 PM,C,34.954
6/16/15 6:22:01 PM,C,34.144
6/16/15 6:32:01 PM,C,33.458
6/16/15 6:42:01 PM,C,32.834
6/16/15 6:52:01 PM,C,32.273
6/16/15 7:02:01 PM,C,31.836
6/16/15 7:12:01 PM,C,31.399
6/16/15 7:22:01 PM,C,31.025
6/16/15 7:32:01 PM,C,30.713
6/16/15 7:42:01 PM,C,30.463
6/16/15 7:52:01 PM,C,30.214
6/16/15 8:02:01 PM,C,30.026
6/16/15 8:12:01 PM,C,29.777
6/16/15 8:22:01 PM,C,29.527
6/16/15 8:32:01 PM,C,29.34
6/16/15 8:42:01 PM,C,29.152
6/16/15 8:52:01 PM,C,28.965
6/16/15 9:02:01 PM,C,28.778
6/16/15 9:12:01 PM,C,28.528
6/16/15 9:22:01 PM,C,28.341
6/16/15 9:32:01 PM,C,28.153
6/16/15 9:42:01 PM,C,27.966
6/16/15 9:52:01 PM,C,27.779
6/16/15 10:02:01 PM,C,27.591
6/16/15 10:12:01 PM,C,27.404
6/16/15 10:22:01 PM,C,27.154
6/16/15 10:32:01 PM,C,26.967
6/16/15 10:42:01 PM,C,26.717
6/16/15 10:52:01 PM,C,26.529
6/16/15 11:02:01 PM,C,26.279
6/16/15 11:12:01 PM,C,26.029
6/16/15 11:22:01 PM,C,25.842
6/16/15 11:32:01 PM,C,25.592
6/16/15 11:42:01 PM,C,25.342
6/16/15 11:52:01 PM,C,25.092
6/17/15 12:02:01 AM,C,24.842
6/17/15 12:12:01 AM,C,24.654
6/17/15 12:22:01 AM,C,24.404
6/17/15 12:32:01 AM,C,24.154
6/17/15 12:42:01 AM,C,23.904
6/17/15 12:52:01 AM,C,23.716
6/17/15 1:02:01 AM,C,23.466
6/17/15 1:12:01 AM,C,23.216
6/17/15 1:22:01 AM,C,23.028
6/17/15 1:32:01 AM,C,22.778
6/17/15 1:42:01 AM,C,22.528
6/17/15 1:52:01 AM,C,22.34
6/17/15 2:02:01 AM,C,22.09
6/17/15 2:12:01 AM,C,21.902
6/17/15 2:22:01 AM,C,21.715
6/17/15 2:32:01 AM,C,21.464
6/17/15 2:42:01 AM,C,21.277
6/17/15 2:52:01 AM,C,21.089
6/17/15 3:02:01 AM,C,20.901
6/17/15 3:12:01 AM,C,20.651
6/17/15 3:22:01 AM,C,20.463
6/17/15 3:32:01 AM,C,20.275
6/17/15 3:42:01 AM,C,20.088
6/17/15 3:52:01 AM,C,19.9
6/17/15 4:02:01 AM,C,19.712
6/17/15 4:12:01 AM,C,19.524
6/17/15 4:22:01 AM,C,19.336
6/17/15 4:32:01 AM,C,19.148
6/17/15 4:42:01 AM,C,18.961
6/17/15 4:52:01 AM,C,18.773
6/17/15 5:02:01 AM,C,18.585
6/17/15 5:12:01 AM,C,18.397
6/17/15 5:22:01 AM,C,18.272
6/17/15 5:32:01 AM,C,18.084
6/17/15 5:42:01 AM,C,17.896
6/17/15 5:52:01 AM,C,17.771
6/17/15 6:02:01 AM,C,17.583
6/17/15 6:12:01 AM,C,17.457
6/17/15 6:22:01 AM,C,17.27
6/17/15 6:32:01 AM,C,17.144
6/17/15 6:42:01 AM,C,17.019
6/17/15 6:52:01 AM,C,16.831
6/17/15 7:02:01 AM,C,16.706
6/17/15 7:12:01 AM,C,16.58
6/17/15 7:22:01 AM,C,16.455
6/17/15 7:32:01 AM,C,16.392
6/17/15 7:42:01 AM,C,16.267
6/17/15 7:52:01 AM,C,16.142
6/17/15 8:02:01 AM,C,16.079
6/17/15 8:12:01 AM,C,15.954
6/17/15 8:22:01 AM,C,15.891
6/17/15 8:32:01 AM,C,15.828
6/17/15 8:42:01 AM,C,15.766
6/17/15 8:52:01 AM,C,15.64
6/17/15 9:02:01 AM,C,15.515
6/17/15 9:12:01 AM,C,15.39
6/17/15 9:22:01 AM,C,15.64
6/17/15 9:32:01 AM,C,16.267
6/17/15 9:42:01 AM,C,16.831
6/17/15 9:52:01 AM,C,17.332
6/17/15 10:02:01 AM,C,17.771
6/17/15 10:12:01 AM,C,18.147
6/17/15 10:22:01 AM,C,18.522
6/17/15 10:32:01 AM,C,18.898
6/17/15 10:42:01 AM,C,19.211
6/17/15 10:52:01 AM,C,19.462
6/17/15 11:02:01 AM,C,19.775
6/17/15 11:12:01 AM,C,20.025
6/17/15 11:22:01 AM,C,20.213
6/17/15 11:32:01 AM,C,20.463
6/17/15 11:42:01 AM,C,20.651
6/17/15 11:52:01 AM,C,20.901
6/17/15 12:02:01 PM,C,21.089
6/17/15 12:12:01 PM,C,21.277
6/17/15 12:22:01 PM,C,21.402
6/17/15 12:32:01 PM,C,21.652
6/17/15 12:42:01 PM,C,21.84
6/17/15 12:52:01 PM,C,22.028
6/17/15 1:02:01 PM,C,22.215
6/17/15 1:12:01 PM,C,22.403
6/17/15 1:22:01 PM,C,22.591
6/17/15 1:32:01 PM,C,22.716
6/17/15 1:42:01 PM,C,22.903
6/17/15 1:52:01 PM,C,23.153
6/17/15 2:02:01 PM,C,23.216
6/17/15 2:12:01 PM,C,23.341
6/17/15 2:22:01 PM,C,23.404
6/17/15 2:32:01 PM,C,23.466
6/17/15 2:42:01 PM,C,23.529
6/17/15 2:52:01 PM,C,23.654
6/17/15 3:02:01 PM,C,23.716
6/17/15 3:12:01 PM,C,23.779
6/17/15 3:22:01 PM,C,23.841
6/17/15 3:32:01 PM,C,23.841
6/17/15 3:42:01 PM,C,23.904
6/17/15 3:52:01 PM,C,24.029
6/17/15 4:02:01 PM,C,24.029
6/17/15 4:12:01 PM,C,24.092
6/17/15 4:22:01 PM,C,24.154
6/17/15 4:32:01 PM,C,24.154
6/17/15 4:42:01 PM,C,24.342
6/17/15 4:52:01 PM,C,24.592
6/17/15 5:02:01 PM,C,24.779
6/17/15 5:12:01 PM,C,25.342
6/17/15 5:22:01 PM,C,25.717
6/17/15 5:32:01 PM,C,26.092
6/17/15 5:42:01 PM,C,26.342
6/17/15 5:52:01 PM,C,26.654
6/17/15 6:02:01 PM,C,26.842
6/17/15 6:12:01 PM,C,27.091
6/17/15 6:22:01 PM,C,27.216
6/17/15 6:32:01 PM,C,27.404
6/17/15 6:42:01 PM,C,27.529
6/17/15 6:52:01 PM,C,27.654
6/17/15 7:02:01 PM,C,27.779
6/17/15 7:12:01 PM,C,27.904
6/17/15 7:22:01 PM,C,27.966
6/17/15 7:32:01 PM,C,28.091
6/17/15 7:42:01 PM,C,29.652
6/17/15 7:52:01 PM,C,29.714
6/17/15 8:02:01 PM,C,29.402
