1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C4000000347FBC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 23:17:01 PDT 2015
Mission Sample Count:  1134
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 23:17:01 PDT 2015
Total Mission Samples:  1134
Total Device Samples:  10005
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/15/15 10:17:01 PM,C,21.314
6/15/15 10:27:01 PM,C,21.251
6/15/15 10:37:01 PM,C,21.189
6/15/15 10:47:01 PM,C,21.189
6/15/15 10:57:01 PM,C,21.126
6/15/15 11:07:01 PM,C,21.064
6/15/15 11:17:01 PM,C,21.064
6/15/15 11:27:01 PM,C,21.001
6/15/15 11:37:01 PM,C,20.938
6/15/15 11:47:01 PM,C,20.876
6/15/15 11:57:01 PM,C,20.876
6/16/15 12:07:01 AM,C,20.813
6/16/15 12:17:01 AM,C,20.751
6/16/15 12:27:01 AM,C,20.688
6/16/15 12:37:01 AM,C,20.688
6/16/15 12:47:01 AM,C,20.626
6/16/15 12:57:01 AM,C,20.563
6/16/15 1:07:01 AM,C,20.563
6/16/15 1:17:01 AM,C,20.5
6/16/15 1:27:01 AM,C,20.5
6/16/15 1:37:01 AM,C,20.438
6/16/15 1:47:01 AM,C,20.375
6/16/15 1:57:01 AM,C,20.375
6/16/15 2:07:01 AM,C,20.313
6/16/15 2:17:01 AM,C,20.313
6/16/15 2:27:01 AM,C,20.25
6/16/15 2:37:01 AM,C,20.187
6/16/15 2:47:01 AM,C,20.187
6/16/15 2:57:01 AM,C,20.125
6/16/15 3:07:01 AM,C,20.125
6/16/15 3:17:01 AM,C,20.062
6/16/15 3:27:01 AM,C,20.062
6/16/15 3:37:01 AM,C,20
6/16/15 3:47:01 AM,C,20
6/16/15 3:57:01 AM,C,19.937
6/16/15 4:07:01 AM,C,19.937
6/16/15 4:17:01 AM,C,19.874
6/16/15 4:27:01 AM,C,19.874
6/16/15 4:37:01 AM,C,19.812
6/16/15 4:47:01 AM,C,19.812
6/16/15 4:57:01 AM,C,19.749
6/16/15 5:07:01 AM,C,19.749
6/16/15 5:17:01 AM,C,19.687
6/16/15 5:27:01 AM,C,19.624
6/16/15 5:37:01 AM,C,19.624
6/16/15 5:47:01 AM,C,19.624
6/16/15 5:57:01 AM,C,19.562
6/16/15 6:07:01 AM,C,19.562
6/16/15 6:17:01 AM,C,19.499
6/16/15 6:27:01 AM,C,19.499
6/16/15 6:37:01 AM,C,19.436
6/16/15 6:47:01 AM,C,19.436
6/16/15 6:57:01 AM,C,19.374
6/16/15 7:07:01 AM,C,19.374
6/16/15 7:17:01 AM,C,19.311
6/16/15 7:27:01 AM,C,19.311
6/16/15 7:37:01 AM,C,19.311
6/16/15 7:47:01 AM,C,19.248
6/16/15 7:57:01 AM,C,19.248
6/16/15 8:07:01 AM,C,19.248
6/16/15 8:17:01 AM,C,19.248
6/16/15 8:27:01 AM,C,19.374
6/16/15 8:37:01 AM,C,19.436
6/16/15 8:47:01 AM,C,19.562
6/16/15 8:57:01 AM,C,19.624
6/16/15 9:07:01 AM,C,19.687
6/16/15 9:17:01 AM,C,19.812
6/16/15 9:27:01 AM,C,19.874
6/16/15 9:37:01 AM,C,19.874
6/16/15 9:47:01 AM,C,19.937
6/16/15 9:57:01 AM,C,19.937
6/16/15 10:07:01 AM,C,20.062
6/16/15 10:17:01 AM,C,20.25
6/16/15 10:27:01 AM,C,25.879
6/16/15 10:37:01 AM,C,32.498
6/16/15 10:47:01 AM,C,41.283
6/16/15 10:57:01 AM,C,41.906
6/16/15 11:07:01 AM,C,44.456
6/16/15 11:17:01 AM,C,44.58
6/16/15 11:27:01 AM,C,43.461
6/16/15 11:37:01 AM,C,49.986
6/16/15 11:47:01 AM,C,55.446
6/16/15 11:57:01 AM,C,53.213
6/16/15 12:07:01 PM,C,42.901
6/16/15 12:17:01 PM,C,38.855
6/16/15 12:27:01 PM,C,38.232
6/16/15 12:37:01 PM,C,40.785
6/16/15 12:47:01 PM,C,39.789
6/16/15 12:57:01 PM,C,39.353
6/16/15 1:07:01 PM,C,45.14
6/16/15 1:17:01 PM,C,47.439
6/16/15 1:27:01 PM,C,47.377
6/16/15 1:37:01 PM,C,48.123
6/16/15 1:47:01 PM,C,49.551
6/16/15 1:57:01 PM,C,51.103
6/16/15 2:07:01 PM,C,52.469
6/16/15 2:17:01 PM,C,53.399
6/16/15 2:27:01 PM,C,54.144
6/16/15 2:37:01 PM,C,54.702
6/16/15 2:47:01 PM,C,54.764
6/16/15 2:57:01 PM,C,55.26
6/16/15 3:07:01 PM,C,55.632
6/16/15 3:17:01 PM,C,55.384
6/16/15 3:27:01 PM,C,56.252
6/16/15 3:37:01 PM,C,56.995
6/16/15 3:47:01 PM,C,57.119
6/16/15 3:57:01 PM,C,57.243
6/16/15 4:07:01 PM,C,57.429
6/16/15 4:17:01 PM,C,57.119
6/16/15 4:27:01 PM,C,56.995
6/16/15 4:37:01 PM,C,56.19
6/16/15 4:47:01 PM,C,55.508
6/16/15 4:57:01 PM,C,54.888
6/16/15 5:07:01 PM,C,54.268
6/16/15 5:17:01 PM,C,48.682
6/16/15 5:27:01 PM,C,45.016
6/16/15 5:37:01 PM,C,41.159
6/16/15 5:47:01 PM,C,38.793
6/16/15 5:57:01 PM,C,37.236
6/16/15 6:07:01 PM,C,36.052
6/16/15 6:17:01 PM,C,35.117
6/16/15 6:27:01 PM,C,34.244
6/16/15 6:37:01 PM,C,33.558
6/16/15 6:47:01 PM,C,32.997
6/16/15 6:57:01 PM,C,32.435
6/16/15 7:07:01 PM,C,31.998
6/16/15 7:17:01 PM,C,31.624
6/16/15 7:27:01 PM,C,31.25
6/16/15 7:37:01 PM,C,30.938
6/16/15 7:47:01 PM,C,30.688
6/16/15 7:57:01 PM,C,30.438
6/16/15 8:07:01 PM,C,30.189
6/16/15 8:17:01 PM,C,29.939
6/16/15 8:27:01 PM,C,29.689
6/16/15 8:37:01 PM,C,29.502
6/16/15 8:47:01 PM,C,29.315
6/16/15 8:57:01 PM,C,29.065
6/16/15 9:07:01 PM,C,28.877
6/16/15 9:17:01 PM,C,28.69
6/16/15 9:27:01 PM,C,28.503
6/16/15 9:37:01 PM,C,28.253
6/16/15 9:47:01 PM,C,28.066
6/16/15 9:57:01 PM,C,27.878
6/16/15 10:07:01 PM,C,27.691
6/16/15 10:17:01 PM,C,27.441
6/16/15 10:27:01 PM,C,27.254
6/16/15 10:37:01 PM,C,27.004
6/16/15 10:47:01 PM,C,26.816
6/16/15 10:57:01 PM,C,26.566
6/16/15 11:07:01 PM,C,26.379
6/16/15 11:17:01 PM,C,26.129
6/16/15 11:27:01 PM,C,25.879
6/16/15 11:37:01 PM,C,25.691
6/16/15 11:47:01 PM,C,25.441
6/16/15 11:57:01 PM,C,25.191
6/17/15 12:07:01 AM,C,24.941
6/17/15 12:17:01 AM,C,24.691
6/17/15 12:27:01 AM,C,24.504
6/17/15 12:37:01 AM,C,24.254
6/17/15 12:47:01 AM,C,24.004
6/17/15 12:57:01 AM,C,23.816
6/17/15 1:07:01 AM,C,23.566
6/17/15 1:17:01 AM,C,23.316
6/17/15 1:27:01 AM,C,23.128
6/17/15 1:37:01 AM,C,22.878
6/17/15 1:47:01 AM,C,22.628
6/17/15 1:57:01 AM,C,22.44
6/17/15 2:07:01 AM,C,22.252
6/17/15 2:17:01 AM,C,22.002
6/17/15 2:27:01 AM,C,21.814
6/17/15 2:37:01 AM,C,21.564
6/17/15 2:47:01 AM,C,21.377
6/17/15 2:57:01 AM,C,21.189
6/17/15 3:07:01 AM,C,21.001
6/17/15 3:17:01 AM,C,20.751
6/17/15 3:27:01 AM,C,20.563
6/17/15 3:37:01 AM,C,20.375
6/17/15 3:47:01 AM,C,20.187
6/17/15 3:57:01 AM,C,20
6/17/15 4:07:01 AM,C,19.812
6/17/15 4:17:01 AM,C,19.624
6/17/15 4:27:01 AM,C,19.436
6/17/15 4:37:01 AM,C,19.248
6/17/15 4:47:01 AM,C,19.061
6/17/15 4:57:01 AM,C,18.873
6/17/15 5:07:01 AM,C,18.685
6/17/15 5:17:01 AM,C,18.497
6/17/15 5:27:01 AM,C,18.372
6/17/15 5:37:01 AM,C,18.184
6/17/15 5:47:01 AM,C,17.996
6/17/15 5:57:01 AM,C,17.871
6/17/15 6:07:01 AM,C,17.683
6/17/15 6:17:01 AM,C,17.558
6/17/15 6:27:01 AM,C,17.37
6/17/15 6:37:01 AM,C,17.245
6/17/15 6:47:01 AM,C,17.119
6/17/15 6:57:01 AM,C,16.994
6/17/15 7:07:01 AM,C,16.806
6/17/15 7:17:01 AM,C,16.681
6/17/15 7:27:01 AM,C,16.555
6/17/15 7:37:01 AM,C,16.43
6/17/15 7:47:01 AM,C,16.305
6/17/15 7:57:01 AM,C,16.242
6/17/15 8:07:01 AM,C,16.117
6/17/15 8:17:01 AM,C,16.054
6/17/15 8:27:01 AM,C,15.929
6/17/15 8:37:01 AM,C,15.866
6/17/15 8:47:01 AM,C,15.741
6/17/15 8:57:01 AM,C,15.616
6/17/15 9:07:01 AM,C,15.553
6/17/15 9:17:01 AM,C,15.49
6/17/15 9:27:01 AM,C,15.992
6/17/15 9:37:01 AM,C,16.681
6/17/15 9:47:01 AM,C,17.245
6/17/15 9:57:01 AM,C,17.746
6/17/15 10:07:01 AM,C,18.184
6/17/15 10:17:01 AM,C,18.56
6/17/15 10:27:01 AM,C,18.935
6/17/15 10:37:01 AM,C,19.248
6/17/15 10:47:01 AM,C,19.562
6/17/15 10:57:01 AM,C,19.812
6/17/15 11:07:01 AM,C,20.062
6/17/15 11:17:01 AM,C,20.25
6/17/15 11:27:01 AM,C,20.5
6/17/15 11:37:01 AM,C,20.688
6/17/15 11:47:01 AM,C,20.876
6/17/15 11:57:01 AM,C,21.064
6/17/15 12:07:01 PM,C,21.189
6/17/15 12:17:01 PM,C,21.377
6/17/15 12:27:01 PM,C,21.502
6/17/15 12:37:01 PM,C,21.689
6/17/15 12:47:01 PM,C,21.877
6/17/15 12:57:01 PM,C,22.002
6/17/15 1:07:01 PM,C,22.19
6/17/15 1:17:01 PM,C,22.378
6/17/15 1:27:01 PM,C,22.503
6/17/15 1:37:01 PM,C,22.69
6/17/15 1:47:01 PM,C,22.815
6/17/15 1:57:01 PM,C,23.066
6/17/15 2:07:01 PM,C,23.316
6/17/15 2:17:01 PM,C,23.378
6/17/15 2:27:01 PM,C,23.503
6/17/15 2:37:01 PM,C,23.566
6/17/15 2:47:01 PM,C,23.628
6/17/15 2:57:01 PM,C,23.753
6/17/15 3:07:01 PM,C,23.816
6/17/15 3:17:01 PM,C,23.879
6/17/15 3:27:01 PM,C,23.879
6/17/15 3:37:01 PM,C,23.941
6/17/15 3:47:01 PM,C,24.066
6/17/15 3:57:01 PM,C,24.066
6/17/15 4:07:01 PM,C,24.129
6/17/15 4:17:01 PM,C,24.191
6/17/15 4:27:01 PM,C,24.191
6/17/15 4:37:01 PM,C,24.254
6/17/15 4:47:01 PM,C,24.441
6/17/15 4:57:01 PM,C,24.754
6/17/15 5:07:01 PM,C,25.129
6/17/15 5:17:01 PM,C,25.629
6/17/15 5:27:01 PM,C,26.066
6/17/15 5:37:01 PM,C,26.441
6/17/15 5:47:01 PM,C,26.691
6/17/15 5:57:01 PM,C,27.004
6/17/15 6:07:01 PM,C,27.191
6/17/15 6:17:01 PM,C,27.378
6/17/15 6:27:01 PM,C,27.566
6/17/15 6:37:01 PM,C,27.691
6/17/15 6:47:01 PM,C,27.816
6/17/15 6:57:01 PM,C,27.941
6/17/15 7:07:01 PM,C,28.003
6/17/15 7:17:01 PM,C,28.128
6/17/15 7:27:01 PM,C,28.191
6/17/15 7:37:01 PM,C,28.69
6/17/15 7:47:01 PM,C,29.939
6/17/15 7:57:01 PM,C,29.627
6/17/15 8:07:01 PM,C,29.127
