1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: D70000003479E441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 07:08:01 PDT 2015
Mission Sample Count:  1230
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 07:08:01 PDT 2015
Total Mission Samples:  1230
Total Device Samples:  16689
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/14/15 5:38:01 AM,C,20.794
6/14/15 5:48:01 AM,C,20.731
6/14/15 5:58:01 AM,C,20.731
6/14/15 6:08:01 AM,C,20.668
6/14/15 6:18:01 AM,C,20.606
6/14/15 6:28:01 AM,C,20.606
6/14/15 6:38:01 AM,C,20.543
6/14/15 6:48:01 AM,C,20.543
6/14/15 6:58:01 AM,C,20.481
6/14/15 7:08:01 AM,C,20.481
6/14/15 7:18:01 AM,C,20.418
6/14/15 7:28:01 AM,C,20.356
6/14/15 7:38:01 AM,C,20.356
6/14/15 7:48:01 AM,C,20.293
6/14/15 7:58:01 AM,C,20.293
6/14/15 8:08:01 AM,C,20.356
6/14/15 8:18:01 AM,C,20.481
6/14/15 8:28:01 AM,C,20.481
6/14/15 8:38:01 AM,C,20.543
6/14/15 8:48:01 AM,C,20.543
6/14/15 8:58:01 AM,C,20.606
6/14/15 9:08:01 AM,C,20.606
6/14/15 9:18:01 AM,C,20.606
6/14/15 9:28:01 AM,C,20.731
6/14/15 9:38:01 AM,C,20.794
6/14/15 9:48:01 AM,C,20.856
6/14/15 9:58:01 AM,C,20.481
6/14/15 10:08:01 AM,C,20.543
6/14/15 10:18:01 AM,C,20.606
6/14/15 10:28:01 AM,C,20.668
6/14/15 10:38:01 AM,C,21.044
6/14/15 10:48:01 AM,C,21.106
6/14/15 10:58:01 AM,C,21.231
6/14/15 11:08:01 AM,C,21.294
6/14/15 11:18:01 AM,C,21.419
6/14/15 11:28:01 AM,C,21.544
6/14/15 11:38:01 AM,C,21.607
6/14/15 11:48:01 AM,C,21.794
6/14/15 11:58:01 AM,C,21.982
6/14/15 12:08:01 PM,C,21.982
6/14/15 12:18:01 PM,C,22.232
6/14/15 12:28:01 PM,C,22.357
6/14/15 12:38:01 PM,C,22.482
6/14/15 12:48:01 PM,C,22.732
6/14/15 12:58:01 PM,C,23.295
6/14/15 1:08:01 PM,C,23.357
6/14/15 1:18:01 PM,C,23.17
6/14/15 1:28:01 PM,C,23.17
6/14/15 1:38:01 PM,C,23.107
6/14/15 1:48:01 PM,C,23.232
6/14/15 1:58:01 PM,C,23.42
6/14/15 2:08:01 PM,C,24.045
6/14/15 2:18:01 PM,C,24.107
6/14/15 2:28:01 PM,C,23.732
6/14/15 2:38:01 PM,C,24.295
6/14/15 2:48:01 PM,C,24.107
6/14/15 2:58:01 PM,C,24.295
6/14/15 3:08:01 PM,C,24.232
6/14/15 3:18:01 PM,C,24.295
6/14/15 3:28:01 PM,C,24.045
6/14/15 3:38:01 PM,C,24.045
6/14/15 3:48:01 PM,C,23.732
6/14/15 3:58:01 PM,C,23.857
6/14/15 4:08:01 PM,C,23.732
6/14/15 4:18:01 PM,C,23.795
6/14/15 4:28:01 PM,C,23.67
6/14/15 4:38:01 PM,C,23.857
6/14/15 4:48:01 PM,C,23.92
6/14/15 4:58:01 PM,C,23.795
6/14/15 5:08:01 PM,C,23.795
6/14/15 5:18:01 PM,C,23.795
6/14/15 5:28:01 PM,C,23.795
6/14/15 5:38:01 PM,C,23.67
6/14/15 5:48:01 PM,C,23.42
6/14/15 5:58:01 PM,C,23.295
6/14/15 6:08:01 PM,C,23.17
6/14/15 6:18:01 PM,C,23.107
6/14/15 6:28:01 PM,C,22.982
6/14/15 6:38:01 PM,C,22.92
6/14/15 6:48:01 PM,C,22.857
6/14/15 6:58:01 PM,C,22.857
6/14/15 7:08:01 PM,C,22.857
6/14/15 7:18:01 PM,C,22.795
6/14/15 7:28:01 PM,C,22.732
6/14/15 7:38:01 PM,C,22.67
6/14/15 7:48:01 PM,C,22.607
6/14/15 7:58:01 PM,C,22.607
6/14/15 8:08:01 PM,C,22.482
6/14/15 8:18:01 PM,C,22.419
6/14/15 8:28:01 PM,C,22.419
6/14/15 8:38:01 PM,C,22.357
6/14/15 8:48:01 PM,C,22.294
6/14/15 8:58:01 PM,C,22.232
6/14/15 9:08:01 PM,C,22.169
6/14/15 9:18:01 PM,C,22.169
6/14/15 9:28:01 PM,C,22.107
6/14/15 9:38:01 PM,C,22.044
6/14/15 9:48:01 PM,C,21.982
6/14/15 9:58:01 PM,C,21.982
6/14/15 10:08:01 PM,C,21.919
6/14/15 10:18:01 PM,C,21.857
6/14/15 10:28:01 PM,C,21.794
6/14/15 10:38:01 PM,C,21.794
6/14/15 10:48:01 PM,C,21.732
6/14/15 10:58:01 PM,C,21.669
6/14/15 11:08:01 PM,C,21.607
6/14/15 11:18:01 PM,C,21.607
6/14/15 11:28:01 PM,C,21.544
6/14/15 11:38:01 PM,C,21.544
6/14/15 11:48:01 PM,C,21.481
6/14/15 11:58:01 PM,C,21.419
6/15/15 12:08:01 AM,C,21.419
6/15/15 12:18:01 AM,C,21.356
6/15/15 12:28:01 AM,C,21.294
6/15/15 12:38:01 AM,C,21.231
6/15/15 12:48:01 AM,C,21.231
6/15/15 12:58:01 AM,C,21.169
6/15/15 1:08:01 AM,C,21.169
6/15/15 1:18:01 AM,C,21.106
6/15/15 1:28:01 AM,C,21.106
6/15/15 1:38:01 AM,C,21.044
6/15/15 1:48:01 AM,C,20.981
6/15/15 1:58:01 AM,C,20.981
6/15/15 2:08:01 AM,C,20.919
6/15/15 2:18:01 AM,C,20.856
6/15/15 2:28:01 AM,C,20.856
6/15/15 2:38:01 AM,C,20.794
6/15/15 2:48:01 AM,C,20.794
6/15/15 2:58:01 AM,C,20.731
6/15/15 3:08:01 AM,C,20.731
6/15/15 3:18:01 AM,C,20.668
6/15/15 3:28:01 AM,C,20.668
6/15/15 3:38:01 AM,C,20.606
6/15/15 3:48:01 AM,C,20.606
6/15/15 3:58:01 AM,C,20.543
6/15/15 4:08:01 AM,C,20.543
6/15/15 4:18:01 AM,C,20.481
6/15/15 4:28:01 AM,C,20.481
6/15/15 4:38:01 AM,C,20.418
6/15/15 4:48:01 AM,C,20.418
6/15/15 4:58:01 AM,C,20.418
6/15/15 5:08:01 AM,C,20.356
6/15/15 5:18:01 AM,C,20.356
6/15/15 5:28:01 AM,C,20.293
6/15/15 5:38:01 AM,C,20.293
6/15/15 5:48:01 AM,C,20.231
6/15/15 5:58:01 AM,C,20.231
6/15/15 6:08:01 AM,C,20.168
6/15/15 6:18:01 AM,C,20.168
6/15/15 6:28:01 AM,C,20.106
6/15/15 6:38:01 AM,C,20.106
6/15/15 6:48:01 AM,C,20.043
6/15/15 6:58:01 AM,C,20.043
6/15/15 7:08:01 AM,C,20.043
6/15/15 7:18:01 AM,C,19.98
6/15/15 7:28:01 AM,C,19.918
6/15/15 7:38:01 AM,C,19.918
6/15/15 7:48:01 AM,C,19.918
6/15/15 7:58:01 AM,C,19.855
6/15/15 8:08:01 AM,C,19.855
6/15/15 8:18:01 AM,C,19.918
6/15/15 8:28:01 AM,C,19.918
6/15/15 8:38:01 AM,C,19.918
6/15/15 8:48:01 AM,C,19.98
6/15/15 8:58:01 AM,C,19.98
6/15/15 9:08:01 AM,C,19.98
6/15/15 9:18:01 AM,C,20.043
6/15/15 9:28:01 AM,C,20.481
6/15/15 9:38:01 AM,C,20.543
6/15/15 9:48:01 AM,C,20.606
6/15/15 9:58:01 AM,C,20.731
6/15/15 10:08:01 AM,C,20.731
6/15/15 10:18:01 AM,C,20.731
6/15/15 10:28:01 AM,C,20.794
6/15/15 10:38:01 AM,C,20.856
6/15/15 10:48:01 AM,C,20.919
6/15/15 10:58:01 AM,C,20.981
6/15/15 11:08:01 AM,C,21.044
6/15/15 11:18:01 AM,C,21.106
6/15/15 11:28:01 AM,C,21.169
6/15/15 11:38:01 AM,C,21.356
6/15/15 11:48:01 AM,C,21.231
6/15/15 11:58:01 AM,C,20.794
6/15/15 12:08:01 PM,C,22.357
6/15/15 12:18:01 PM,C,21.857
6/15/15 12:28:01 PM,C,22.044
6/15/15 12:38:01 PM,C,22.044
6/15/15 12:48:01 PM,C,22.294
6/15/15 12:58:01 PM,C,22.169
6/15/15 1:08:01 PM,C,22.294
6/15/15 1:18:01 PM,C,22.419
6/15/15 1:28:01 PM,C,22.482
6/15/15 1:38:01 PM,C,22.482
6/15/15 1:48:01 PM,C,22.92
6/15/15 1:58:01 PM,C,23.295
6/15/15 2:08:01 PM,C,23.232
6/15/15 2:18:01 PM,C,23.357
6/15/15 2:28:01 PM,C,22.92
6/15/15 2:38:01 PM,C,22.732
6/15/15 2:48:01 PM,C,22.795
6/15/15 2:58:01 PM,C,22.857
6/15/15 3:08:01 PM,C,22.982
6/15/15 3:18:01 PM,C,23.045
6/15/15 3:28:01 PM,C,22.92
6/15/15 3:38:01 PM,C,23.045
6/15/15 3:48:01 PM,C,23.17
6/15/15 3:58:01 PM,C,23.107
6/15/15 4:08:01 PM,C,23.17
6/15/15 4:18:01 PM,C,23.17
6/15/15 4:28:01 PM,C,23.17
6/15/15 4:38:01 PM,C,23.107
6/15/15 4:48:01 PM,C,23.107
6/15/15 4:58:01 PM,C,22.982
6/15/15 5:08:01 PM,C,22.982
6/15/15 5:18:01 PM,C,22.982
6/15/15 5:28:01 PM,C,23.045
6/15/15 5:38:01 PM,C,23.107
6/15/15 5:48:01 PM,C,22.982
6/15/15 5:58:01 PM,C,22.857
6/15/15 6:08:01 PM,C,22.795
6/15/15 6:18:01 PM,C,22.67
6/15/15 6:28:01 PM,C,22.544
6/15/15 6:38:01 PM,C,22.482
6/15/15 6:48:01 PM,C,22.482
6/15/15 6:58:01 PM,C,22.419
6/15/15 7:08:01 PM,C,22.357
6/15/15 7:18:01 PM,C,22.294
6/15/15 7:28:01 PM,C,22.294
6/15/15 7:38:01 PM,C,22.232
6/15/15 7:48:01 PM,C,22.169
6/15/15 7:58:01 PM,C,22.107
6/15/15 8:08:01 PM,C,22.044
6/15/15 8:18:01 PM,C,21.982
6/15/15 8:28:01 PM,C,21.919
6/15/15 8:38:01 PM,C,21.857
6/15/15 8:48:01 PM,C,21.857
6/15/15 8:58:01 PM,C,21.794
6/15/15 9:08:01 PM,C,21.732
6/15/15 9:18:01 PM,C,21.607
6/15/15 9:28:01 PM,C,21.607
6/15/15 9:38:01 PM,C,21.544
6/15/15 9:48:01 PM,C,21.481
6/15/15 9:58:01 PM,C,21.419
6/15/15 10:08:01 PM,C,21.356
6/15/15 10:18:01 PM,C,21.356
6/15/15 10:28:01 PM,C,21.294
6/15/15 10:38:01 PM,C,21.231
6/15/15 10:48:01 PM,C,21.169
6/15/15 10:58:01 PM,C,21.169
6/15/15 11:08:01 PM,C,21.106
6/15/15 11:18:01 PM,C,21.044
6/15/15 11:28:01 PM,C,21.044
6/15/15 11:38:01 PM,C,20.981
6/15/15 11:48:01 PM,C,20.919
6/15/15 11:58:01 PM,C,20.919
6/16/15 12:08:01 AM,C,20.856
6/16/15 12:18:01 AM,C,20.794
6/16/15 12:28:01 AM,C,20.794
6/16/15 12:38:01 AM,C,20.731
6/16/15 12:48:01 AM,C,20.731
6/16/15 12:58:01 AM,C,20.668
6/16/15 1:08:01 AM,C,20.606
6/16/15 1:18:01 AM,C,20.606
6/16/15 1:28:01 AM,C,20.543
6/16/15 1:38:01 AM,C,20.543
6/16/15 1:48:01 AM,C,20.481
6/16/15 1:58:01 AM,C,20.481
6/16/15 2:08:01 AM,C,20.418
6/16/15 2:18:01 AM,C,20.356
6/16/15 2:28:01 AM,C,20.356
6/16/15 2:38:01 AM,C,20.293
6/16/15 2:48:01 AM,C,20.293
6/16/15 2:58:01 AM,C,20.231
6/16/15 3:08:01 AM,C,20.231
6/16/15 3:18:01 AM,C,20.168
6/16/15 3:28:01 AM,C,20.168
6/16/15 3:38:01 AM,C,20.106
6/16/15 3:48:01 AM,C,20.106
6/16/15 3:58:01 AM,C,20.043
6/16/15 4:08:01 AM,C,20.043
6/16/15 4:18:01 AM,C,19.98
6/16/15 4:28:01 AM,C,19.98
6/16/15 4:38:01 AM,C,19.918
6/16/15 4:48:01 AM,C,19.918
6/16/15 4:58:01 AM,C,19.855
6/16/15 5:08:01 AM,C,19.855
6/16/15 5:18:01 AM,C,19.793
6/16/15 5:28:01 AM,C,19.793
6/16/15 5:38:01 AM,C,19.73
6/16/15 5:48:01 AM,C,19.73
6/16/15 5:58:01 AM,C,19.73
6/16/15 6:08:01 AM,C,19.668
6/16/15 6:18:01 AM,C,19.668
6/16/15 6:28:01 AM,C,19.605
6/16/15 6:38:01 AM,C,19.605
6/16/15 6:48:01 AM,C,19.543
6/16/15 6:58:01 AM,C,19.543
6/16/15 7:08:01 AM,C,19.48
6/16/15 7:18:01 AM,C,19.48
6/16/15 7:28:01 AM,C,19.417
6/16/15 7:38:01 AM,C,19.417
6/16/15 7:48:01 AM,C,19.355
6/16/15 7:58:01 AM,C,19.355
6/16/15 8:08:01 AM,C,19.355
6/16/15 8:18:01 AM,C,19.48
6/16/15 8:28:01 AM,C,19.48
6/16/15 8:38:01 AM,C,19.48
6/16/15 8:48:01 AM,C,19.543
6/16/15 8:58:01 AM,C,19.543
6/16/15 9:08:01 AM,C,19.543
6/16/15 9:18:01 AM,C,19.543
6/16/15 9:28:01 AM,C,19.605
6/16/15 9:38:01 AM,C,19.668
6/16/15 9:48:01 AM,C,19.668
6/16/15 9:58:01 AM,C,19.73
6/16/15 10:08:01 AM,C,19.793
6/16/15 10:18:01 AM,C,19.793
6/16/15 10:28:01 AM,C,19.855
6/16/15 10:38:01 AM,C,21.607
6/16/15 10:48:01 AM,C,21.544
6/16/15 10:58:01 AM,C,40.711
6/16/15 11:08:01 AM,C,48.622
6/16/15 11:18:01 AM,C,49.68
6/16/15 11:28:01 AM,C,52.169
6/16/15 11:38:01 AM,C,60.437
6/16/15 11:48:01 AM,C,64.287
6/16/15 11:58:01 AM,C,57.143
6/16/15 12:08:01 PM,C,46.194
6/16/15 12:18:01 PM,C,42.144
6/16/15 12:28:01 PM,C,41.397
6/16/15 12:38:01 PM,C,43.266
6/16/15 12:48:01 PM,C,42.144
6/16/15 12:58:01 PM,C,43.266
6/16/15 1:08:01 PM,C,51.298
6/16/15 1:18:01 PM,C,53.288
6/16/15 1:28:01 PM,C,52.791
6/16/15 1:38:01 PM,C,53.226
6/16/15 1:48:01 PM,C,55.092
6/16/15 1:58:01 PM,C,57.019
6/16/15 2:08:01 PM,C,58.573
6/16/15 2:18:01 PM,C,59.629
6/16/15 2:28:01 PM,C,60.437
6/16/15 2:38:01 PM,C,61.182
6/16/15 2:48:01 PM,C,61.431
6/16/15 2:58:01 PM,C,62.052
6/16/15 3:08:01 PM,C,62.486
6/16/15 3:18:01 PM,C,60.685
6/16/15 3:28:01 PM,C,61.99
6/16/15 3:38:01 PM,C,63.17
6/16/15 3:48:01 PM,C,63.356
6/16/15 3:58:01 PM,C,63.294
6/16/15 4:08:01 PM,C,63.045
6/16/15 4:18:01 PM,C,62.611
6/16/15 4:28:01 PM,C,62.3
6/16/15 4:38:01 PM,C,61.555
6/16/15 4:48:01 PM,C,60.561
6/16/15 4:58:01 PM,C,59.567
6/16/15 5:08:01 PM,C,58.573
6/16/15 5:18:01 PM,C,52.666
6/16/15 5:28:01 PM,C,47.75
6/16/15 5:38:01 PM,C,41.584
6/16/15 5:48:01 PM,C,38.716
6/16/15 5:58:01 PM,C,36.97
6/16/15 6:08:01 PM,C,35.66
6/16/15 6:18:01 PM,C,34.662
6/16/15 6:28:01 PM,C,33.85
6/16/15 6:38:01 PM,C,33.164
6/16/15 6:48:01 PM,C,32.602
6/16/15 6:58:01 PM,C,32.103
6/16/15 7:08:01 PM,C,31.666
6/16/15 7:18:01 PM,C,31.291
6/16/15 7:28:01 PM,C,30.917
6/16/15 7:38:01 PM,C,30.667
6/16/15 7:48:01 PM,C,30.417
6/16/15 7:58:01 PM,C,30.167
6/16/15 8:08:01 PM,C,29.918
6/16/15 8:18:01 PM,C,29.668
6/16/15 8:28:01 PM,C,29.481
6/16/15 8:38:01 PM,C,29.231
6/16/15 8:48:01 PM,C,29.043
6/16/15 8:58:01 PM,C,28.856
6/16/15 9:08:01 PM,C,28.669
6/16/15 9:18:01 PM,C,28.419
6/16/15 9:28:01 PM,C,28.231
6/16/15 9:38:01 PM,C,28.044
6/16/15 9:48:01 PM,C,27.794
6/16/15 9:58:01 PM,C,27.607
6/16/15 10:08:01 PM,C,27.419
6/16/15 10:18:01 PM,C,27.232
6/16/15 10:28:01 PM,C,26.982
6/16/15 10:38:01 PM,C,26.732
6/16/15 10:48:01 PM,C,26.545
6/16/15 10:58:01 PM,C,26.295
6/16/15 11:08:01 PM,C,26.107
6/16/15 11:18:01 PM,C,25.857
6/16/15 11:28:01 PM,C,25.607
6/16/15 11:38:01 PM,C,25.42
6/16/15 11:48:01 PM,C,25.17
6/16/15 11:58:01 PM,C,24.92
6/17/15 12:08:01 AM,C,24.67
6/17/15 12:18:01 AM,C,24.42
6/17/15 12:28:01 AM,C,24.17
6/17/15 12:38:01 AM,C,23.982
6/17/15 12:48:01 AM,C,23.732
6/17/15 12:58:01 AM,C,23.482
6/17/15 1:08:01 AM,C,23.295
6/17/15 1:18:01 AM,C,23.045
6/17/15 1:28:01 AM,C,22.795
6/17/15 1:38:01 AM,C,22.607
6/17/15 1:48:01 AM,C,22.357
6/17/15 1:58:01 AM,C,22.169
6/17/15 2:08:01 AM,C,21.919
6/17/15 2:18:01 AM,C,21.732
6/17/15 2:28:01 AM,C,21.544
6/17/15 2:38:01 AM,C,21.294
6/17/15 2:48:01 AM,C,21.106
6/17/15 2:58:01 AM,C,20.919
6/17/15 3:08:01 AM,C,20.731
6/17/15 3:18:01 AM,C,20.543
6/17/15 3:28:01 AM,C,20.293
6/17/15 3:38:01 AM,C,20.106
6/17/15 3:48:01 AM,C,19.918
6/17/15 3:58:01 AM,C,19.73
6/17/15 4:08:01 AM,C,19.543
6/17/15 4:18:01 AM,C,19.355
6/17/15 4:28:01 AM,C,19.167
6/17/15 4:38:01 AM,C,18.98
6/17/15 4:48:01 AM,C,18.792
6/17/15 4:58:01 AM,C,18.667
6/17/15 5:08:01 AM,C,18.479
6/17/15 5:18:01 AM,C,18.291
6/17/15 5:28:01 AM,C,18.104
6/17/15 5:38:01 AM,C,17.978
6/17/15 5:48:01 AM,C,17.791
6/17/15 5:58:01 AM,C,17.603
6/17/15 6:08:01 AM,C,17.478
6/17/15 6:18:01 AM,C,17.29
6/17/15 6:28:01 AM,C,17.165
6/17/15 6:38:01 AM,C,17.04
6/17/15 6:48:01 AM,C,16.915
6/17/15 6:58:01 AM,C,16.79
6/17/15 7:08:01 AM,C,16.602
6/17/15 7:18:01 AM,C,16.539
6/17/15 7:28:01 AM,C,16.414
6/17/15 7:38:01 AM,C,16.289
6/17/15 7:48:01 AM,C,16.164
6/17/15 7:58:01 AM,C,16.038
6/17/15 8:08:01 AM,C,15.976
6/17/15 8:18:01 AM,C,15.913
6/17/15 8:28:01 AM,C,15.788
6/17/15 8:38:01 AM,C,15.725
6/17/15 8:48:01 AM,C,15.6
6/17/15 8:58:01 AM,C,15.475
6/17/15 9:08:01 AM,C,15.35
6/17/15 9:18:01 AM,C,15.475
6/17/15 9:28:01 AM,C,16.164
6/17/15 9:38:01 AM,C,16.852
6/17/15 9:48:01 AM,C,17.415
6/17/15 9:58:01 AM,C,17.916
6/17/15 10:08:01 AM,C,18.354
6/17/15 10:18:01 AM,C,18.729
6/17/15 10:28:01 AM,C,19.105
6/17/15 10:38:01 AM,C,19.417
6/17/15 10:48:01 AM,C,19.73
6/17/15 10:58:01 AM,C,19.98
6/17/15 11:08:01 AM,C,20.231
6/17/15 11:18:01 AM,C,20.481
6/17/15 11:28:01 AM,C,20.668
6/17/15 11:38:01 AM,C,20.919
6/17/15 11:48:01 AM,C,21.106
6/17/15 11:58:01 AM,C,21.294
6/17/15 12:08:01 PM,C,21.481
6/17/15 12:18:01 PM,C,21.669
6/17/15 12:28:01 PM,C,21.857
6/17/15 12:38:01 PM,C,22.044
6/17/15 12:48:01 PM,C,22.232
6/17/15 12:58:01 PM,C,22.419
6/17/15 1:08:01 PM,C,22.607
6/17/15 1:18:01 PM,C,22.795
6/17/15 1:28:01 PM,C,22.92
6/17/15 1:38:01 PM,C,23.107
6/17/15 1:48:01 PM,C,23.295
6/17/15 1:58:01 PM,C,23.482
6/17/15 2:08:01 PM,C,23.545
6/17/15 2:18:01 PM,C,23.607
6/17/15 2:28:01 PM,C,23.67
6/17/15 2:38:01 PM,C,23.732
6/17/15 2:48:01 PM,C,23.857
6/17/15 2:58:01 PM,C,23.92
6/17/15 3:08:01 PM,C,23.982
6/17/15 3:18:01 PM,C,23.982
6/17/15 3:28:01 PM,C,24.045
6/17/15 3:38:01 PM,C,24.107
6/17/15 3:48:01 PM,C,24.232
6/17/15 3:58:01 PM,C,24.295
6/17/15 4:08:01 PM,C,24.357
6/17/15 4:18:01 PM,C,24.357
6/17/15 4:28:01 PM,C,24.357
6/17/15 4:38:01 PM,C,24.42
6/17/15 4:48:01 PM,C,24.545
6/17/15 4:58:01 PM,C,24.795
6/17/15 5:08:01 PM,C,25.107
6/17/15 5:18:01 PM,C,25.607
6/17/15 5:28:01 PM,C,26.045
6/17/15 5:38:01 PM,C,26.357
6/17/15 5:48:01 PM,C,26.67
6/17/15 5:58:01 PM,C,26.92
6/17/15 6:08:01 PM,C,27.107
6/17/15 6:18:01 PM,C,27.294
6/17/15 6:28:01 PM,C,27.482
6/17/15 6:38:01 PM,C,27.607
6/17/15 6:48:01 PM,C,27.732
6/17/15 6:58:01 PM,C,27.857
6/17/15 7:08:01 PM,C,27.982
6/17/15 7:18:01 PM,C,28.044
6/17/15 7:28:01 PM,C,28.106
6/17/15 7:38:01 PM,C,28.794
6/17/15 7:48:01 PM,C,29.793
6/17/15 7:58:01 PM,C,29.668
