1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 89000000347B6541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 07:12:01 PDT 2015
Mission Sample Count:  1229
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 07:12:01 PDT 2015
Total Mission Samples:  1229
Total Device Samples:  13057
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/17/15 3:32:01 PM,C,24.754
6/17/15 3:42:01 PM,C,24.816
6/17/15 3:52:01 PM,C,24.879
6/17/15 4:02:01 PM,C,24.941
6/17/15 4:12:01 PM,C,24.941
6/17/15 4:22:01 PM,C,24.941
6/17/15 4:32:01 PM,C,25.004
6/17/15 4:42:01 PM,C,25.129
6/17/15 4:52:01 PM,C,25.254
6/17/15 5:02:01 PM,C,25.441
6/17/15 5:12:01 PM,C,25.691
6/17/15 5:22:01 PM,C,26.004
6/17/15 5:32:01 PM,C,26.316
6/17/15 5:42:01 PM,C,26.629
6/17/15 5:52:01 PM,C,26.879
6/17/15 6:02:01 PM,C,27.129
6/17/15 6:12:01 PM,C,27.316
6/17/15 6:22:01 PM,C,27.441
6/17/15 6:32:01 PM,C,27.628
6/17/15 6:42:01 PM,C,27.753
6/17/15 6:52:01 PM,C,27.878
6/17/15 7:02:01 PM,C,28.003
6/17/15 7:12:01 PM,C,28.066
6/17/15 7:22:01 PM,C,28.191
6/17/15 7:32:01 PM,C,28.253
6/17/15 7:42:01 PM,C,29.315
6/17/15 7:52:01 PM,C,29.315
