1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: B800000034874541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 23:11:01 PDT 2015
Mission Sample Count:  1135
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 23:11:01 PDT 2015
Total Mission Samples:  1135
Total Device Samples:  10007
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/14/15 9:11:01 AM,C,20.39
6/14/15 9:21:01 AM,C,20.39
6/14/15 9:31:01 AM,C,20.39
6/14/15 9:41:01 AM,C,20.453
6/14/15 9:51:01 AM,C,20.453
6/14/15 10:01:01 AM,C,20.515
6/14/15 10:11:01 AM,C,20.515
6/14/15 10:21:01 AM,C,20.578
6/14/15 10:31:01 AM,C,20.515
6/14/15 10:41:01 AM,C,20.64
6/14/15 10:51:01 AM,C,20.765
6/14/15 11:01:01 AM,C,20.578
6/14/15 11:11:01 AM,C,20.828
6/14/15 11:21:01 AM,C,21.016
6/14/15 11:31:01 AM,C,21.078
6/14/15 11:41:01 AM,C,21.203
6/14/15 11:51:01 AM,C,21.328
6/14/15 12:01:01 PM,C,21.453
6/14/15 12:11:01 PM,C,21.641
6/14/15 12:21:01 PM,C,21.766
6/14/15 12:31:01 PM,C,21.891
6/14/15 12:41:01 PM,C,22.016
6/14/15 12:51:01 PM,C,22.141
6/14/15 1:01:01 PM,C,22.329
6/14/15 1:11:01 PM,C,22.454
6/14/15 1:21:01 PM,C,22.517
6/14/15 1:31:01 PM,C,22.642
6/14/15 1:41:01 PM,C,22.704
6/14/15 1:51:01 PM,C,22.767
6/14/15 2:01:01 PM,C,22.954
6/14/15 2:11:01 PM,C,23.267
6/14/15 2:21:01 PM,C,23.08
6/14/15 2:31:01 PM,C,23.08
6/14/15 2:41:01 PM,C,23.205
6/14/15 2:51:01 PM,C,23.267
6/14/15 3:01:01 PM,C,23.267
6/14/15 3:11:01 PM,C,23.267
6/14/15 3:21:01 PM,C,23.33
6/14/15 3:31:01 PM,C,23.455
6/14/15 3:41:01 PM,C,23.392
6/14/15 3:51:01 PM,C,23.455
6/14/15 4:01:01 PM,C,23.517
6/14/15 4:11:01 PM,C,23.517
6/14/15 4:21:01 PM,C,23.517
6/14/15 4:31:01 PM,C,23.58
6/14/15 4:41:01 PM,C,23.58
6/14/15 4:51:01 PM,C,23.58
6/14/15 5:01:01 PM,C,23.642
6/14/15 5:11:01 PM,C,23.642
6/14/15 5:21:01 PM,C,23.642
6/14/15 5:31:01 PM,C,23.705
6/14/15 5:41:01 PM,C,23.642
6/14/15 5:51:01 PM,C,23.517
6/14/15 6:01:01 PM,C,23.267
6/14/15 6:11:01 PM,C,23.205
6/14/15 6:21:01 PM,C,23.08
6/14/15 6:31:01 PM,C,23.017
6/14/15 6:41:01 PM,C,22.954
6/14/15 6:51:01 PM,C,22.892
6/14/15 7:01:01 PM,C,22.829
6/14/15 7:11:01 PM,C,22.829
6/14/15 7:21:01 PM,C,22.767
6/14/15 7:31:01 PM,C,22.704
6/14/15 7:41:01 PM,C,22.704
6/14/15 7:51:01 PM,C,22.642
6/14/15 8:01:01 PM,C,22.579
6/14/15 8:11:01 PM,C,22.517
6/14/15 8:21:01 PM,C,22.454
6/14/15 8:31:01 PM,C,22.392
6/14/15 8:41:01 PM,C,22.392
6/14/15 8:51:01 PM,C,22.329
6/14/15 9:01:01 PM,C,22.267
6/14/15 9:11:01 PM,C,22.204
6/14/15 9:21:01 PM,C,22.141
6/14/15 9:31:01 PM,C,22.141
6/14/15 9:41:01 PM,C,22.079
6/14/15 9:51:01 PM,C,22.016
6/14/15 10:01:01 PM,C,22.016
6/14/15 10:11:01 PM,C,21.954
6/14/15 10:21:01 PM,C,21.891
6/14/15 10:31:01 PM,C,21.829
6/14/15 10:41:01 PM,C,21.766
6/14/15 10:51:01 PM,C,21.766
6/14/15 11:01:01 PM,C,21.704
6/14/15 11:11:01 PM,C,21.641
6/14/15 11:21:01 PM,C,21.641
6/14/15 11:31:01 PM,C,21.579
6/14/15 11:41:01 PM,C,21.579
6/14/15 11:51:01 PM,C,21.516
6/15/15 12:01:01 AM,C,21.453
6/15/15 12:11:01 AM,C,21.391
6/15/15 12:21:01 AM,C,21.328
6/15/15 12:31:01 AM,C,21.328
6/15/15 12:41:01 AM,C,21.266
6/15/15 12:51:01 AM,C,21.266
6/15/15 1:01:01 AM,C,21.203
6/15/15 1:11:01 AM,C,21.141
6/15/15 1:21:01 AM,C,21.141
6/15/15 1:31:01 AM,C,21.078
6/15/15 1:41:01 AM,C,21.078
6/15/15 1:51:01 AM,C,21.016
6/15/15 2:01:01 AM,C,20.953
6/15/15 2:11:01 AM,C,20.953
6/15/15 2:21:01 AM,C,20.89
6/15/15 2:31:01 AM,C,20.89
6/15/15 2:41:01 AM,C,20.828
6/15/15 2:51:01 AM,C,20.765
6/15/15 3:01:01 AM,C,20.765
6/15/15 3:11:01 AM,C,20.703
6/15/15 3:21:01 AM,C,20.703
6/15/15 3:31:01 AM,C,20.703
6/15/15 3:41:01 AM,C,20.64
6/15/15 3:51:01 AM,C,20.578
6/15/15 4:01:01 AM,C,20.578
6/15/15 4:11:01 AM,C,20.515
6/15/15 4:21:01 AM,C,20.515
6/15/15 4:31:01 AM,C,20.453
6/15/15 4:41:01 AM,C,20.453
6/15/15 4:51:01 AM,C,20.453
6/15/15 5:01:01 AM,C,20.39
6/15/15 5:11:01 AM,C,20.39
6/15/15 5:21:01 AM,C,20.327
6/15/15 5:31:01 AM,C,20.327
6/15/15 5:41:01 AM,C,20.265
6/15/15 5:51:01 AM,C,20.265
6/15/15 6:01:01 AM,C,20.202
6/15/15 6:11:01 AM,C,20.202
6/15/15 6:21:01 AM,C,20.202
6/15/15 6:31:01 AM,C,20.14
6/15/15 6:41:01 AM,C,20.14
6/15/15 6:51:01 AM,C,20.077
6/15/15 7:01:01 AM,C,20.077
6/15/15 7:11:01 AM,C,20.015
6/15/15 7:21:01 AM,C,20.015
6/15/15 7:31:01 AM,C,19.952
6/15/15 7:41:01 AM,C,19.952
6/15/15 7:51:01 AM,C,19.952
6/15/15 8:01:01 AM,C,19.952
6/15/15 8:11:01 AM,C,19.952
6/15/15 8:21:01 AM,C,19.952
6/15/15 8:31:01 AM,C,19.952
6/15/15 8:41:01 AM,C,19.952
6/15/15 8:51:01 AM,C,19.952
6/15/15 9:01:01 AM,C,19.952
6/15/15 9:11:01 AM,C,19.952
6/15/15 9:21:01 AM,C,19.952
6/15/15 9:31:01 AM,C,20.015
6/15/15 9:41:01 AM,C,20.015
6/15/15 9:51:01 AM,C,20.077
6/15/15 10:01:01 AM,C,18.575
6/15/15 10:11:01 AM,C,20.765
6/15/15 10:21:01 AM,C,20.14
6/15/15 10:31:01 AM,C,20.077
6/15/15 10:41:01 AM,C,20.202
6/15/15 10:51:01 AM,C,20.14
6/15/15 11:01:01 AM,C,20.077
6/15/15 11:11:01 AM,C,20.265
6/15/15 11:21:01 AM,C,20.453
6/15/15 11:31:01 AM,C,20.578
6/15/15 11:41:01 AM,C,20.64
6/15/15 11:51:01 AM,C,20.765
6/15/15 12:01:01 PM,C,20.953
6/15/15 12:11:01 PM,C,21.141
6/15/15 12:21:01 PM,C,21.328
6/15/15 12:31:01 PM,C,21.516
6/15/15 12:41:01 PM,C,21.641
6/15/15 12:51:01 PM,C,21.704
6/15/15 1:01:01 PM,C,21.766
6/15/15 1:11:01 PM,C,21.891
6/15/15 1:21:01 PM,C,21.954
6/15/15 1:31:01 PM,C,22.079
6/15/15 1:41:01 PM,C,22.204
6/15/15 1:51:01 PM,C,22.392
6/15/15 2:01:01 PM,C,22.454
6/15/15 2:11:01 PM,C,22.454
6/15/15 2:21:01 PM,C,22.579
6/15/15 2:31:01 PM,C,22.642
6/15/15 2:41:01 PM,C,22.642
6/15/15 2:51:01 PM,C,22.704
6/15/15 3:01:01 PM,C,22.767
6/15/15 3:11:01 PM,C,22.829
6/15/15 3:21:01 PM,C,22.954
6/15/15 3:31:01 PM,C,22.954
6/15/15 3:41:01 PM,C,22.954
6/15/15 3:51:01 PM,C,23.017
6/15/15 4:01:01 PM,C,23.017
6/15/15 4:11:01 PM,C,23.08
6/15/15 4:21:01 PM,C,23.08
6/15/15 4:31:01 PM,C,23.08
6/15/15 4:41:01 PM,C,23.017
6/15/15 4:51:01 PM,C,23.08
6/15/15 5:01:01 PM,C,23.017
6/15/15 5:11:01 PM,C,23.08
6/15/15 5:21:01 PM,C,23.08
6/15/15 5:31:01 PM,C,23.08
6/15/15 5:41:01 PM,C,23.017
6/15/15 5:51:01 PM,C,23.017
6/15/15 6:01:01 PM,C,22.892
6/15/15 6:11:01 PM,C,22.767
6/15/15 6:21:01 PM,C,22.642
6/15/15 6:31:01 PM,C,22.579
6/15/15 6:41:01 PM,C,22.517
6/15/15 6:51:01 PM,C,22.454
6/15/15 7:01:01 PM,C,22.454
6/15/15 7:11:01 PM,C,22.392
6/15/15 7:21:01 PM,C,22.329
6/15/15 7:31:01 PM,C,22.267
6/15/15 7:41:01 PM,C,22.267
6/15/15 7:51:01 PM,C,22.141
6/15/15 8:01:01 PM,C,22.141
6/15/15 8:11:01 PM,C,22.079
6/15/15 8:21:01 PM,C,22.016
6/15/15 8:31:01 PM,C,21.954
6/15/15 8:41:01 PM,C,21.891
6/15/15 8:51:01 PM,C,21.829
6/15/15 9:01:01 PM,C,21.766
6/15/15 9:11:01 PM,C,21.704
6/15/15 9:21:01 PM,C,21.641
6/15/15 9:31:01 PM,C,21.579
6/15/15 9:41:01 PM,C,21.579
6/15/15 9:51:01 PM,C,21.516
6/15/15 10:01:01 PM,C,21.453
6/15/15 10:11:01 PM,C,21.391
6/15/15 10:21:01 PM,C,21.328
6/15/15 10:31:01 PM,C,21.328
6/15/15 10:41:01 PM,C,21.266
6/15/15 10:51:01 PM,C,21.203
6/15/15 11:01:01 PM,C,21.141
6/15/15 11:11:01 PM,C,21.141
6/15/15 11:21:01 PM,C,21.078
6/15/15 11:31:01 PM,C,21.016
6/15/15 11:41:01 PM,C,21.016
6/15/15 11:51:01 PM,C,20.953
6/16/15 12:01:01 AM,C,20.89
6/16/15 12:11:01 AM,C,20.89
6/16/15 12:21:01 AM,C,20.828
6/16/15 12:31:01 AM,C,20.765
6/16/15 12:41:01 AM,C,20.765
6/16/15 12:51:01 AM,C,20.703
6/16/15 1:01:01 AM,C,20.64
6/16/15 1:11:01 AM,C,20.64
6/16/15 1:21:01 AM,C,20.578
6/16/15 1:31:01 AM,C,20.578
6/16/15 1:41:01 AM,C,20.515
6/16/15 1:51:01 AM,C,20.453
6/16/15 2:01:01 AM,C,20.453
6/16/15 2:11:01 AM,C,20.39
6/16/15 2:21:01 AM,C,20.39
6/16/15 2:31:01 AM,C,20.327
6/16/15 2:41:01 AM,C,20.265
6/16/15 2:51:01 AM,C,20.265
6/16/15 3:01:01 AM,C,20.265
6/16/15 3:11:01 AM,C,20.202
6/16/15 3:21:01 AM,C,20.14
6/16/15 3:31:01 AM,C,20.14
6/16/15 3:41:01 AM,C,20.077
6/16/15 3:51:01 AM,C,20.077
6/16/15 4:01:01 AM,C,20.015
6/16/15 4:11:01 AM,C,20.015
6/16/15 4:21:01 AM,C,19.952
6/16/15 4:31:01 AM,C,19.952
6/16/15 4:41:01 AM,C,19.889
6/16/15 4:51:01 AM,C,19.889
6/16/15 5:01:01 AM,C,19.889
6/16/15 5:11:01 AM,C,19.827
6/16/15 5:21:01 AM,C,19.827
6/16/15 5:31:01 AM,C,19.764
6/16/15 5:41:01 AM,C,19.764
6/16/15 5:51:01 AM,C,19.702
6/16/15 6:01:01 AM,C,19.702
6/16/15 6:11:01 AM,C,19.639
6/16/15 6:21:01 AM,C,19.639
6/16/15 6:31:01 AM,C,19.577
6/16/15 6:41:01 AM,C,19.577
6/16/15 6:51:01 AM,C,19.514
6/16/15 7:01:01 AM,C,19.514
6/16/15 7:11:01 AM,C,19.451
6/16/15 7:21:01 AM,C,19.451
6/16/15 7:31:01 AM,C,19.389
6/16/15 7:41:01 AM,C,19.389
6/16/15 7:51:01 AM,C,19.389
6/16/15 8:01:01 AM,C,19.389
6/16/15 8:11:01 AM,C,19.389
6/16/15 8:21:01 AM,C,19.389
6/16/15 8:31:01 AM,C,19.389
6/16/15 8:41:01 AM,C,19.389
6/16/15 8:51:01 AM,C,19.389
6/16/15 9:01:01 AM,C,19.389
6/16/15 9:11:01 AM,C,19.389
6/16/15 9:21:01 AM,C,19.389
6/16/15 9:31:01 AM,C,19.451
6/16/15 9:41:01 AM,C,19.451
6/16/15 9:51:01 AM,C,19.514
6/16/15 10:01:01 AM,C,19.577
6/16/15 10:11:01 AM,C,19.639
6/16/15 10:21:01 AM,C,19.639
6/16/15 10:31:01 AM,C,19.577
6/16/15 10:41:01 AM,C,23.455
6/16/15 10:51:01 AM,C,36.068
6/16/15 11:01:01 AM,C,43.11
6/16/15 11:11:01 AM,C,44.605
6/16/15 11:21:01 AM,C,38.562
6/16/15 11:31:01 AM,C,48.09
6/16/15 11:41:01 AM,C,57.598
6/16/15 11:51:01 AM,C,57.04
6/16/15 12:01:01 PM,C,42.986
6/16/15 12:11:01 PM,C,36.817
6/16/15 12:21:01 PM,C,34.883
6/16/15 12:31:01 PM,C,35.757
6/16/15 12:41:01 PM,C,37.378
6/16/15 12:51:01 PM,C,36.068
6/16/15 1:01:01 PM,C,39.435
6/16/15 1:11:01 PM,C,43.36
6/16/15 1:21:01 PM,C,42.612
6/16/15 1:31:01 PM,C,43.733
6/16/15 1:41:01 PM,C,44.418
6/16/15 1:51:01 PM,C,44.48
6/16/15 2:01:01 PM,C,45.601
6/16/15 2:11:01 PM,C,46.41
6/16/15 2:21:01 PM,C,46.721
6/16/15 2:31:01 PM,C,47.281
6/16/15 2:41:01 PM,C,47.53
6/16/15 2:51:01 PM,C,47.716
6/16/15 3:01:01 PM,C,47.779
6/16/15 3:11:01 PM,C,47.903
6/16/15 3:21:01 PM,C,50.391
6/16/15 3:31:01 PM,C,49.893
6/16/15 3:41:01 PM,C,50.204
6/16/15 3:51:01 PM,C,49.893
6/16/15 4:01:01 PM,C,50.888
6/16/15 4:11:01 PM,C,50.702
6/16/15 4:21:01 PM,C,51.013
6/16/15 4:31:01 PM,C,50.577
6/16/15 4:41:01 PM,C,50.453
6/16/15 4:51:01 PM,C,49.831
6/16/15 5:01:01 PM,C,49.769
6/16/15 5:11:01 PM,C,48.339
6/16/15 5:21:01 PM,C,43.671
6/16/15 5:31:01 PM,C,41.117
6/16/15 5:41:01 PM,C,39.31
6/16/15 5:51:01 PM,C,37.752
6/16/15 6:01:01 PM,C,36.567
6/16/15 6:11:01 PM,C,35.57
6/16/15 6:21:01 PM,C,34.634
6/16/15 6:31:01 PM,C,33.885
6/16/15 6:41:01 PM,C,33.261
6/16/15 6:51:01 PM,C,32.7
6/16/15 7:01:01 PM,C,32.2
6/16/15 7:11:01 PM,C,31.763
6/16/15 7:21:01 PM,C,31.389
6/16/15 7:31:01 PM,C,31.077
6/16/15 7:41:01 PM,C,30.765
6/16/15 7:51:01 PM,C,30.515
6/16/15 8:01:01 PM,C,30.265
6/16/15 8:11:01 PM,C,30.015
6/16/15 8:21:01 PM,C,29.828
6/16/15 8:31:01 PM,C,29.578
6/16/15 8:41:01 PM,C,29.391
6/16/15 8:51:01 PM,C,29.141
6/16/15 9:01:01 PM,C,28.954
6/16/15 9:11:01 PM,C,28.766
6/16/15 9:21:01 PM,C,28.579
6/16/15 9:31:01 PM,C,28.329
6/16/15 9:41:01 PM,C,28.142
6/16/15 9:51:01 PM,C,27.954
6/16/15 10:01:01 PM,C,27.767
6/16/15 10:11:01 PM,C,27.58
6/16/15 10:21:01 PM,C,27.392
6/16/15 10:31:01 PM,C,27.142
6/16/15 10:41:01 PM,C,26.892
6/16/15 10:51:01 PM,C,26.705
6/16/15 11:01:01 PM,C,26.455
6/16/15 11:11:01 PM,C,26.268
6/16/15 11:21:01 PM,C,26.018
6/16/15 11:31:01 PM,C,25.768
6/16/15 11:41:01 PM,C,25.58
6/16/15 11:51:01 PM,C,25.33
6/17/15 12:01:01 AM,C,25.08
6/17/15 12:11:01 AM,C,24.83
6/17/15 12:21:01 AM,C,24.643
6/17/15 12:31:01 AM,C,24.392
6/17/15 12:41:01 AM,C,24.142
6/17/15 12:51:01 AM,C,23.892
6/17/15 1:01:01 AM,C,23.705
6/17/15 1:11:01 AM,C,23.455
6/17/15 1:21:01 AM,C,23.205
6/17/15 1:31:01 AM,C,23.017
6/17/15 1:41:01 AM,C,22.767
6/17/15 1:51:01 AM,C,22.579
6/17/15 2:01:01 AM,C,22.329
6/17/15 2:11:01 AM,C,22.141
6/17/15 2:21:01 AM,C,21.891
6/17/15 2:31:01 AM,C,21.704
6/17/15 2:41:01 AM,C,21.516
6/17/15 2:51:01 AM,C,21.266
6/17/15 3:01:01 AM,C,21.078
6/17/15 3:11:01 AM,C,20.89
6/17/15 3:21:01 AM,C,20.703
6/17/15 3:31:01 AM,C,20.453
6/17/15 3:41:01 AM,C,20.265
6/17/15 3:51:01 AM,C,20.077
6/17/15 4:01:01 AM,C,19.889
6/17/15 4:11:01 AM,C,19.702
6/17/15 4:21:01 AM,C,19.514
6/17/15 4:31:01 AM,C,19.326
6/17/15 4:41:01 AM,C,19.139
6/17/15 4:51:01 AM,C,18.951
6/17/15 5:01:01 AM,C,18.763
6/17/15 5:11:01 AM,C,18.638
6/17/15 5:21:01 AM,C,18.45
6/17/15 5:31:01 AM,C,18.262
6/17/15 5:41:01 AM,C,18.075
6/17/15 5:51:01 AM,C,17.949
6/17/15 6:01:01 AM,C,17.762
6/17/15 6:11:01 AM,C,17.636
6/17/15 6:21:01 AM,C,17.449
6/17/15 6:31:01 AM,C,17.323
6/17/15 6:41:01 AM,C,17.136
6/17/15 6:51:01 AM,C,17.01
6/17/15 7:01:01 AM,C,16.885
6/17/15 7:11:01 AM,C,16.76
6/17/15 7:21:01 AM,C,16.635
6/17/15 7:31:01 AM,C,16.509
6/17/15 7:41:01 AM,C,16.384
6/17/15 7:51:01 AM,C,16.259
6/17/15 8:01:01 AM,C,16.134
6/17/15 8:11:01 AM,C,16.071
6/17/15 8:21:01 AM,C,15.946
6/17/15 8:31:01 AM,C,15.883
6/17/15 8:41:01 AM,C,15.821
6/17/15 8:51:01 AM,C,15.695
6/17/15 9:01:01 AM,C,15.57
6/17/15 9:11:01 AM,C,15.445
6/17/15 9:21:01 AM,C,15.633
6/17/15 9:31:01 AM,C,16.259
6/17/15 9:41:01 AM,C,16.885
6/17/15 9:51:01 AM,C,17.386
6/17/15 10:01:01 AM,C,17.887
6/17/15 10:11:01 AM,C,18.262
6/17/15 10:21:01 AM,C,18.638
6/17/15 10:31:01 AM,C,18.951
6/17/15 10:41:01 AM,C,19.264
6/17/15 10:51:01 AM,C,19.514
6/17/15 11:01:01 AM,C,19.764
6/17/15 11:11:01 AM,C,20.015
6/17/15 11:21:01 AM,C,20.202
6/17/15 11:31:01 AM,C,20.39
6/17/15 11:41:01 AM,C,20.578
6/17/15 11:51:01 AM,C,20.765
6/17/15 12:01:01 PM,C,20.953
6/17/15 12:11:01 PM,C,21.141
6/17/15 12:21:01 PM,C,21.266
6/17/15 12:31:01 PM,C,21.391
6/17/15 12:41:01 PM,C,21.579
6/17/15 12:51:01 PM,C,21.766
6/17/15 1:01:01 PM,C,21.891
6/17/15 1:11:01 PM,C,22.079
6/17/15 1:21:01 PM,C,22.204
6/17/15 1:31:01 PM,C,22.392
6/17/15 1:41:01 PM,C,22.517
6/17/15 1:51:01 PM,C,22.767
6/17/15 2:01:01 PM,C,22.954
6/17/15 2:11:01 PM,C,23.142
6/17/15 2:21:01 PM,C,23.267
6/17/15 2:31:01 PM,C,23.33
6/17/15 2:41:01 PM,C,23.392
6/17/15 2:51:01 PM,C,23.517
6/17/15 3:01:01 PM,C,23.58
6/17/15 3:11:01 PM,C,23.642
6/17/15 3:21:01 PM,C,23.705
6/17/15 3:31:01 PM,C,23.705
6/17/15 3:41:01 PM,C,23.767
6/17/15 3:51:01 PM,C,23.83
6/17/15 4:01:01 PM,C,23.892
6/17/15 4:11:01 PM,C,23.955
6/17/15 4:21:01 PM,C,24.017
6/17/15 4:31:01 PM,C,24.017
6/17/15 4:41:01 PM,C,24.08
6/17/15 4:51:01 PM,C,24.392
6/17/15 5:01:01 PM,C,24.705
6/17/15 5:11:01 PM,C,25.268
6/17/15 5:21:01 PM,C,25.768
6/17/15 5:31:01 PM,C,26.143
6/17/15 5:41:01 PM,C,26.455
6/17/15 5:51:01 PM,C,26.767
6/17/15 6:01:01 PM,C,27.017
6/17/15 6:11:01 PM,C,27.205
6/17/15 6:21:01 PM,C,27.392
6/17/15 6:31:01 PM,C,27.517
6/17/15 6:41:01 PM,C,27.705
6/17/15 6:51:01 PM,C,27.83
6/17/15 7:01:01 PM,C,27.892
6/17/15 7:11:01 PM,C,28.017
6/17/15 7:21:01 PM,C,28.079
6/17/15 7:31:01 PM,C,28.142
6/17/15 7:41:01 PM,C,30.14
6/17/15 7:51:01 PM,C,29.516
6/17/15 8:01:01 PM,C,29.578
6/17/15 8:11:01 PM,C,28.766
