1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 560000003486FA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 23:04:01 PDT 2015
Mission Sample Count:  1134
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 23:04:01 PDT 2015
Total Mission Samples:  1134
Total Device Samples:  5040
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/9/15 11:04:01 PM,C,27.267
6/9/15 11:14:01 PM,C,24.768
6/9/15 11:24:01 PM,C,24.83
6/9/15 11:34:01 PM,C,27.33
6/9/15 11:44:01 PM,C,25.705
6/9/15 11:54:01 PM,C,24.705
6/10/15 12:04:01 AM,C,24.267
6/10/15 12:14:01 AM,C,24.017
6/10/15 12:24:01 AM,C,23.83
6/10/15 12:34:01 AM,C,23.642
6/10/15 12:44:01 AM,C,23.517
6/10/15 12:54:01 AM,C,23.392
6/10/15 1:04:01 AM,C,23.267
6/10/15 1:14:01 AM,C,23.142
6/10/15 1:24:01 AM,C,23.017
6/10/15 1:34:01 AM,C,22.892
6/10/15 1:44:01 AM,C,22.767
6/10/15 1:54:01 AM,C,22.642
6/10/15 2:04:01 AM,C,22.517
6/10/15 2:14:01 AM,C,22.392
6/10/15 2:24:01 AM,C,22.266
6/10/15 2:34:01 AM,C,22.141
6/10/15 2:44:01 AM,C,22.016
6/10/15 2:54:01 AM,C,21.891
6/10/15 3:04:01 AM,C,21.766
6/10/15 3:14:01 AM,C,21.703
6/10/15 3:24:01 AM,C,21.578
6/10/15 3:34:01 AM,C,21.516
6/10/15 3:44:01 AM,C,21.391
6/10/15 3:54:01 AM,C,21.328
6/10/15 4:04:01 AM,C,21.266
6/10/15 4:14:01 AM,C,21.203
6/10/15 4:24:01 AM,C,21.078
6/10/15 4:34:01 AM,C,21.015
6/10/15 4:44:01 AM,C,20.953
6/10/15 4:54:01 AM,C,20.89
6/10/15 5:04:01 AM,C,20.828
6/10/15 5:14:01 AM,C,20.765
6/10/15 5:24:01 AM,C,20.703
6/10/15 5:34:01 AM,C,20.703
6/10/15 5:44:01 AM,C,20.828
6/10/15 5:54:01 AM,C,20.953
6/10/15 6:04:01 AM,C,20.327
6/10/15 6:14:01 AM,C,19.326
6/10/15 6:24:01 AM,C,19.952
6/10/15 6:34:01 AM,C,20.139
6/10/15 6:44:01 AM,C,20.014
6/10/15 6:54:01 AM,C,20.014
6/10/15 7:04:01 AM,C,20.077
6/10/15 7:14:01 AM,C,19.952
6/10/15 7:24:01 AM,C,20.014
6/10/15 7:34:01 AM,C,19.889
6/10/15 7:44:01 AM,C,19.827
6/10/15 7:54:01 AM,C,19.827
6/10/15 8:04:01 AM,C,20.014
6/10/15 8:14:01 AM,C,20.077
6/10/15 8:24:01 AM,C,20.515
6/10/15 8:34:01 AM,C,20.703
6/10/15 8:44:01 AM,C,20.765
6/10/15 8:54:01 AM,C,20.953
6/10/15 9:04:01 AM,C,20.89
6/10/15 9:14:01 AM,C,20.953
6/10/15 9:24:01 AM,C,20.828
6/10/15 9:34:01 AM,C,20.953
6/10/15 9:44:01 AM,C,20.89
6/10/15 9:54:01 AM,C,20.953
6/10/15 10:04:01 AM,C,21.015
6/10/15 10:14:01 AM,C,21.266
6/10/15 10:24:01 AM,C,21.516
6/10/15 10:34:01 AM,C,21.453
6/10/15 10:44:01 AM,C,21.703
6/10/15 10:54:01 AM,C,21.14
6/10/15 11:04:01 AM,C,21.453
6/10/15 11:14:01 AM,C,21.641
6/10/15 11:24:01 AM,C,22.141
6/10/15 11:34:01 AM,C,21.891
6/10/15 11:44:01 AM,C,21.766
6/10/15 11:54:01 AM,C,21.641
6/10/15 12:04:01 PM,C,21.954
6/10/15 12:14:01 PM,C,21.891
6/10/15 12:24:01 PM,C,21.766
6/10/15 12:34:01 PM,C,22.079
6/10/15 12:44:01 PM,C,22.266
6/10/15 12:54:01 PM,C,22.642
6/10/15 1:04:01 PM,C,23.017
6/10/15 1:14:01 PM,C,22.829
6/10/15 1:24:01 PM,C,22.829
6/10/15 1:34:01 PM,C,22.767
6/10/15 1:44:01 PM,C,22.767
6/10/15 1:54:01 PM,C,23.142
6/10/15 2:04:01 PM,C,23.142
6/10/15 2:14:01 PM,C,23.017
6/10/15 2:24:01 PM,C,23.017
6/10/15 2:34:01 PM,C,23.204
6/10/15 2:44:01 PM,C,23.392
6/10/15 2:54:01 PM,C,23.33
6/10/15 3:04:01 PM,C,23.33
6/10/15 3:14:01 PM,C,23.455
6/10/15 3:24:01 PM,C,23.33
6/10/15 3:34:01 PM,C,23.267
6/10/15 3:44:01 PM,C,23.392
6/10/15 3:54:01 PM,C,23.392
6/10/15 4:04:01 PM,C,23.58
6/10/15 4:14:01 PM,C,23.517
6/10/15 4:24:01 PM,C,23.517
6/10/15 4:34:01 PM,C,23.455
6/10/15 4:44:01 PM,C,23.392
6/10/15 4:54:01 PM,C,23.392
6/10/15 5:04:01 PM,C,23.58
6/10/15 5:14:01 PM,C,23.392
6/10/15 5:24:01 PM,C,23.392
6/10/15 5:34:01 PM,C,23.267
6/10/15 5:44:01 PM,C,22.767
6/10/15 5:54:01 PM,C,22.642
6/10/15 6:04:01 PM,C,22.454
6/10/15 6:14:01 PM,C,22.392
6/10/15 6:24:01 PM,C,22.266
6/10/15 6:34:01 PM,C,22.266
6/10/15 6:44:01 PM,C,22.141
6/10/15 6:54:01 PM,C,22.079
6/10/15 7:04:01 PM,C,22.079
6/10/15 7:14:01 PM,C,22.016
6/10/15 7:24:01 PM,C,21.954
6/10/15 7:34:01 PM,C,21.954
6/10/15 7:44:01 PM,C,21.891
6/10/15 7:54:01 PM,C,21.891
6/10/15 8:04:01 PM,C,21.829
6/10/15 8:14:01 PM,C,21.766
6/10/15 8:24:01 PM,C,21.703
6/10/15 8:34:01 PM,C,21.703
6/10/15 8:44:01 PM,C,21.641
6/10/15 8:54:01 PM,C,21.578
6/10/15 9:04:01 PM,C,21.578
6/10/15 9:14:01 PM,C,21.516
6/10/15 9:24:01 PM,C,21.391
6/10/15 9:34:01 PM,C,21.266
6/10/15 9:44:01 PM,C,21.203
6/10/15 9:54:01 PM,C,21.203
6/10/15 10:04:01 PM,C,21.14
6/10/15 10:14:01 PM,C,21.14
6/10/15 10:24:01 PM,C,21.14
6/10/15 10:34:01 PM,C,21.015
6/10/15 10:44:01 PM,C,20.953
6/10/15 10:54:01 PM,C,20.89
6/10/15 11:04:01 PM,C,20.89
6/10/15 11:14:01 PM,C,20.89
6/10/15 11:24:01 PM,C,20.89
6/10/15 11:34:01 PM,C,20.828
6/10/15 11:44:01 PM,C,20.703
6/10/15 11:54:01 PM,C,20.703
6/11/15 12:04:01 AM,C,20.577
6/11/15 12:14:01 AM,C,20.515
6/11/15 12:24:01 AM,C,20.64
6/11/15 12:34:01 AM,C,20.452
6/11/15 12:44:01 AM,C,20.452
6/11/15 12:54:01 AM,C,20.515
6/11/15 1:04:01 AM,C,20.452
6/11/15 1:14:01 AM,C,20.39
6/11/15 1:24:01 AM,C,20.39
6/11/15 1:34:01 AM,C,20.265
6/11/15 1:44:01 AM,C,20.39
6/11/15 1:54:01 AM,C,20.265
6/11/15 2:04:01 AM,C,20.202
6/11/15 2:14:01 AM,C,20.139
6/11/15 2:24:01 AM,C,20.139
6/11/15 2:34:01 AM,C,20.202
6/11/15 2:44:01 AM,C,20.139
6/11/15 2:54:01 AM,C,19.952
6/11/15 3:04:01 AM,C,20.077
6/11/15 3:14:01 AM,C,20.014
6/11/15 3:24:01 AM,C,19.952
6/11/15 3:34:01 AM,C,19.827
6/11/15 3:44:01 AM,C,19.764
6/11/15 3:54:01 AM,C,19.764
6/11/15 4:04:01 AM,C,19.827
6/11/15 4:14:01 AM,C,19.764
6/11/15 4:24:01 AM,C,19.639
6/11/15 4:34:01 AM,C,19.764
6/11/15 4:44:01 AM,C,19.764
6/11/15 4:54:01 AM,C,19.576
6/11/15 5:04:01 AM,C,19.701
6/11/15 5:14:01 AM,C,19.514
6/11/15 5:24:01 AM,C,19.576
6/11/15 5:34:01 AM,C,19.451
6/11/15 5:44:01 AM,C,19.451
6/11/15 5:54:01 AM,C,19.576
6/11/15 6:04:01 AM,C,19.389
6/11/15 6:14:01 AM,C,19.514
6/11/15 6:24:01 AM,C,19.514
6/11/15 6:34:01 AM,C,19.514
6/11/15 6:44:01 AM,C,19.138
6/11/15 6:54:01 AM,C,19.326
6/11/15 7:04:01 AM,C,19.263
6/11/15 7:14:01 AM,C,19.263
6/11/15 7:24:01 AM,C,19.326
6/11/15 7:34:01 AM,C,19.201
6/11/15 7:44:01 AM,C,19.201
6/11/15 7:54:01 AM,C,19.389
6/11/15 8:04:01 AM,C,19.326
6/11/15 8:14:01 AM,C,19.514
6/11/15 8:24:01 AM,C,19.889
6/11/15 8:34:01 AM,C,20.139
6/11/15 8:44:01 AM,C,20.265
6/11/15 8:54:01 AM,C,20.39
6/11/15 9:04:01 AM,C,20.515
6/11/15 9:14:01 AM,C,20.64
6/11/15 9:24:01 AM,C,20.577
6/11/15 9:34:01 AM,C,20.64
6/11/15 9:44:01 AM,C,19.451
6/11/15 9:54:01 AM,C,20.765
6/11/15 10:04:01 AM,C,20.953
6/11/15 10:14:01 AM,C,21.266
6/11/15 10:24:01 AM,C,21.391
6/11/15 10:34:01 AM,C,21.328
6/11/15 10:44:01 AM,C,21.391
6/11/15 10:54:01 AM,C,21.578
6/11/15 11:04:01 AM,C,21.703
6/11/15 11:14:01 AM,C,21.829
6/11/15 11:24:01 AM,C,22.016
6/11/15 11:34:01 AM,C,21.954
6/11/15 11:44:01 AM,C,22.141
6/11/15 11:54:01 AM,C,22.392
6/11/15 12:04:01 PM,C,21.766
6/11/15 12:14:01 PM,C,22.454
6/11/15 12:24:01 PM,C,22.392
6/11/15 12:34:01 PM,C,22.517
6/11/15 12:44:01 PM,C,22.517
6/11/15 12:54:01 PM,C,22.642
6/11/15 1:04:01 PM,C,22.704
6/11/15 1:14:01 PM,C,22.704
6/11/15 1:24:01 PM,C,23.642
6/11/15 1:34:01 PM,C,23.517
6/11/15 1:44:01 PM,C,23.83
6/11/15 1:54:01 PM,C,24.455
6/11/15 2:04:01 PM,C,23.142
6/11/15 2:14:01 PM,C,23.392
6/11/15 2:24:01 PM,C,23.079
6/11/15 2:34:01 PM,C,23.455
6/11/15 2:44:01 PM,C,23.33
6/11/15 2:54:01 PM,C,23.267
6/11/15 3:04:01 PM,C,23.392
6/11/15 3:14:01 PM,C,23.83
6/11/15 3:24:01 PM,C,23.705
6/11/15 3:34:01 PM,C,23.955
6/11/15 3:44:01 PM,C,24.017
6/11/15 3:54:01 PM,C,24.142
6/11/15 4:04:01 PM,C,23.955
6/11/15 4:14:01 PM,C,23.767
6/11/15 4:24:01 PM,C,23.83
6/11/15 4:34:01 PM,C,24.08
6/11/15 4:44:01 PM,C,24.08
6/11/15 4:54:01 PM,C,23.767
6/11/15 5:04:01 PM,C,24.142
6/11/15 5:14:01 PM,C,23.892
6/11/15 5:24:01 PM,C,23.83
6/11/15 5:34:01 PM,C,24.08
6/11/15 5:44:01 PM,C,23.705
6/11/15 5:54:01 PM,C,23.392
6/11/15 6:04:01 PM,C,23.392
6/11/15 6:14:01 PM,C,23.267
6/11/15 6:24:01 PM,C,23.204
6/11/15 6:34:01 PM,C,23.079
6/11/15 6:44:01 PM,C,23.017
6/11/15 6:54:01 PM,C,23.079
6/11/15 7:04:01 PM,C,22.954
6/11/15 7:14:01 PM,C,22.954
6/11/15 7:24:01 PM,C,22.892
6/11/15 7:34:01 PM,C,22.829
6/11/15 7:44:01 PM,C,22.829
6/11/15 7:54:01 PM,C,22.642
6/11/15 8:04:01 PM,C,22.517
6/11/15 8:14:01 PM,C,22.454
6/11/15 8:24:01 PM,C,22.454
6/11/15 8:34:01 PM,C,22.329
6/11/15 8:44:01 PM,C,22.204
6/11/15 8:54:01 PM,C,22.141
6/11/15 9:04:01 PM,C,22.079
6/11/15 9:14:01 PM,C,22.079
6/11/15 9:24:01 PM,C,21.954
6/11/15 9:34:01 PM,C,21.954
6/11/15 9:44:01 PM,C,21.891
6/11/15 9:54:01 PM,C,21.829
6/11/15 10:04:01 PM,C,21.829
6/11/15 10:14:01 PM,C,21.766
6/11/15 10:24:01 PM,C,21.703
6/11/15 10:34:01 PM,C,21.766
6/11/15 10:44:01 PM,C,21.641
6/11/15 10:54:01 PM,C,21.641
6/11/15 11:04:01 PM,C,21.516
6/11/15 11:14:01 PM,C,21.578
6/11/15 11:24:01 PM,C,21.516
6/11/15 11:34:01 PM,C,21.516
6/11/15 11:44:01 PM,C,21.391
6/11/15 11:54:01 PM,C,21.391
6/12/15 12:04:01 AM,C,21.328
6/12/15 12:14:01 AM,C,21.266
6/12/15 12:24:01 AM,C,21.266
6/12/15 12:34:01 AM,C,21.328
6/12/15 12:44:01 AM,C,21.266
6/12/15 12:54:01 AM,C,21.14
6/12/15 1:04:01 AM,C,21.203
6/12/15 1:14:01 AM,C,21.14
6/12/15 1:24:01 AM,C,21.14
6/12/15 1:34:01 AM,C,21.015
6/12/15 1:44:01 AM,C,21.015
6/12/15 1:54:01 AM,C,21.015
6/12/15 2:04:01 AM,C,20.953
6/12/15 2:14:01 AM,C,20.953
6/12/15 2:24:01 AM,C,20.89
6/12/15 2:34:01 AM,C,20.89
6/12/15 2:44:01 AM,C,20.765
6/12/15 2:54:01 AM,C,20.89
6/12/15 3:04:01 AM,C,20.89
6/12/15 3:14:01 AM,C,20.703
6/12/15 3:24:01 AM,C,20.828
6/12/15 3:34:01 AM,C,20.828
6/12/15 3:44:01 AM,C,20.64
6/12/15 3:54:01 AM,C,20.703
6/12/15 4:04:01 AM,C,20.64
6/12/15 4:14:01 AM,C,20.64
6/12/15 4:24:01 AM,C,20.64
6/12/15 4:34:01 AM,C,20.64
6/12/15 4:44:01 AM,C,20.577
6/12/15 4:54:01 AM,C,20.577
6/12/15 5:04:01 AM,C,20.515
6/12/15 5:14:01 AM,C,20.515
6/12/15 5:24:01 AM,C,20.39
6/12/15 5:34:01 AM,C,20.265
6/12/15 5:44:01 AM,C,20.327
6/12/15 5:54:01 AM,C,20.327
6/12/15 6:04:01 AM,C,20.39
6/12/15 6:14:01 AM,C,20.202
6/12/15 6:24:01 AM,C,20.202
6/12/15 6:34:01 AM,C,20.139
6/12/15 6:44:01 AM,C,20.139
6/12/15 6:54:01 AM,C,20.202
6/12/15 7:04:01 AM,C,20.139
6/12/15 7:14:01 AM,C,20.014
6/12/15 7:24:01 AM,C,20.077
6/12/15 7:34:01 AM,C,20.077
6/12/15 7:44:01 AM,C,20.014
6/12/15 7:54:01 AM,C,20.077
6/12/15 8:04:01 AM,C,20.139
6/12/15 8:14:01 AM,C,20.327
6/12/15 8:24:01 AM,C,20.577
6/12/15 8:34:01 AM,C,20.828
6/12/15 8:44:01 AM,C,21.14
6/12/15 8:54:01 AM,C,21.078
6/12/15 9:04:01 AM,C,21.14
6/12/15 9:14:01 AM,C,21.328
6/12/15 9:24:01 AM,C,21.328
6/12/15 9:34:01 AM,C,21.391
6/12/15 9:44:01 AM,C,21.516
6/12/15 9:54:01 AM,C,21.641
6/12/15 10:04:01 AM,C,21.641
6/12/15 10:14:01 AM,C,21.641
6/12/15 10:24:01 AM,C,21.891
6/12/15 10:34:01 AM,C,21.829
6/12/15 10:44:01 AM,C,22.579
6/12/15 10:54:01 AM,C,22.517
6/12/15 11:04:01 AM,C,22.579
6/12/15 11:14:01 AM,C,22.767
6/12/15 11:24:01 AM,C,22.829
6/12/15 11:34:01 AM,C,22.954
6/12/15 11:44:01 AM,C,22.954
6/12/15 11:54:01 AM,C,23.079
6/12/15 12:04:01 PM,C,23.204
6/12/15 12:14:01 PM,C,23.392
6/12/15 12:24:01 PM,C,23.517
6/12/15 12:34:01 PM,C,23.392
6/12/15 12:44:01 PM,C,23.705
6/12/15 12:54:01 PM,C,23.83
6/12/15 1:04:01 PM,C,23.955
6/12/15 1:14:01 PM,C,24.08
6/12/15 1:24:01 PM,C,23.892
6/12/15 1:34:01 PM,C,24.205
6/12/15 1:44:01 PM,C,24.392
6/12/15 1:54:01 PM,C,24.392
6/12/15 2:04:01 PM,C,24.517
6/12/15 2:14:01 PM,C,24.642
6/12/15 2:24:01 PM,C,24.705
6/12/15 2:34:01 PM,C,24.955
6/12/15 2:44:01 PM,C,24.642
6/12/15 2:54:01 PM,C,24.642
6/12/15 3:04:01 PM,C,24.705
6/12/15 3:14:01 PM,C,24.768
6/12/15 3:24:01 PM,C,24.642
6/12/15 3:34:01 PM,C,24.768
6/12/15 3:44:01 PM,C,24.455
6/12/15 3:54:01 PM,C,24.58
6/12/15 4:04:01 PM,C,24.705
6/12/15 4:14:01 PM,C,24.83
6/12/15 4:24:01 PM,C,24.517
6/12/15 4:34:01 PM,C,24.768
6/12/15 4:44:01 PM,C,24.705
6/12/15 4:54:01 PM,C,24.955
6/12/15 5:04:01 PM,C,24.893
6/12/15 5:14:01 PM,C,24.768
6/12/15 5:24:01 PM,C,24.83
6/12/15 5:34:01 PM,C,24.83
6/12/15 5:44:01 PM,C,24.205
6/12/15 5:54:01 PM,C,24.08
6/12/15 6:04:01 PM,C,23.955
6/12/15 6:14:01 PM,C,23.83
6/12/15 6:24:01 PM,C,23.705
6/12/15 6:34:01 PM,C,23.642
6/12/15 6:44:01 PM,C,23.517
6/12/15 6:54:01 PM,C,23.455
6/12/15 7:04:01 PM,C,23.392
6/12/15 7:14:01 PM,C,23.392
6/12/15 7:24:01 PM,C,23.392
6/12/15 7:34:01 PM,C,23.33
6/12/15 7:44:01 PM,C,23.267
6/12/15 7:54:01 PM,C,23.142
6/12/15 8:04:01 PM,C,23.017
6/12/15 8:14:01 PM,C,22.892
6/12/15 8:24:01 PM,C,22.767
6/12/15 8:34:01 PM,C,22.704
6/12/15 8:44:01 PM,C,22.642
6/12/15 8:54:01 PM,C,22.579
6/12/15 9:04:01 PM,C,22.392
6/12/15 9:14:01 PM,C,22.329
6/12/15 9:24:01 PM,C,22.204
6/12/15 9:34:01 PM,C,22.204
6/12/15 9:44:01 PM,C,22.079
6/12/15 9:54:01 PM,C,22.016
6/12/15 10:04:01 PM,C,22.016
6/12/15 10:14:01 PM,C,21.954
6/12/15 10:24:01 PM,C,21.829
6/12/15 10:34:01 PM,C,21.766
6/12/15 10:44:01 PM,C,21.703
6/12/15 10:54:01 PM,C,21.703
6/12/15 11:04:01 PM,C,21.641
6/12/15 11:14:01 PM,C,21.578
6/12/15 11:24:01 PM,C,21.516
6/12/15 11:34:01 PM,C,21.516
6/12/15 11:44:01 PM,C,21.453
6/12/15 11:54:01 PM,C,21.578
6/13/15 12:04:01 AM,C,21.391
6/13/15 12:14:01 AM,C,21.391
6/13/15 12:24:01 AM,C,21.391
6/13/15 12:34:01 AM,C,21.453
6/13/15 12:44:01 AM,C,21.328
6/13/15 12:54:01 AM,C,21.266
6/13/15 1:04:01 AM,C,21.203
6/13/15 1:14:01 AM,C,21.14
6/13/15 1:24:01 AM,C,21.14
6/13/15 1:34:01 AM,C,21.14
6/13/15 1:44:01 AM,C,21.14
6/13/15 1:54:01 AM,C,21.14
6/13/15 2:04:01 AM,C,21.015
6/13/15 2:14:01 AM,C,20.953
6/13/15 2:24:01 AM,C,20.953
6/13/15 2:34:01 AM,C,21.015
6/13/15 2:44:01 AM,C,21.078
6/13/15 2:54:01 AM,C,20.953
6/13/15 3:04:01 AM,C,20.828
6/13/15 3:14:01 AM,C,20.828
6/13/15 3:24:01 AM,C,20.89
6/13/15 3:34:01 AM,C,20.89
6/13/15 3:44:01 AM,C,20.765
6/13/15 3:54:01 AM,C,20.765
6/13/15 4:04:01 AM,C,20.703
6/13/15 4:14:01 AM,C,20.765
6/13/15 4:24:01 AM,C,20.703
6/13/15 4:34:01 AM,C,20.577
6/13/15 4:44:01 AM,C,20.577
6/13/15 4:54:01 AM,C,20.703
6/13/15 5:04:01 AM,C,20.577
6/13/15 5:14:01 AM,C,20.515
6/13/15 5:24:01 AM,C,20.515
6/13/15 5:34:01 AM,C,20.452
6/13/15 5:44:01 AM,C,20.452
6/13/15 5:54:01 AM,C,20.452
